Gesture,Times,Line1,SG1_0,SG1_1,SG1_2,SG1_3,SG1_4,SG1_5,SG1_6,SG1_7,SG1_8,Line2,SG2_0,SG2_1,SG2_2,SG2_3,SG2_4,SG2_5,SG2_6,SG2_7,SG2_8,SG2_9
9,1,4,0.9570552,0.9440789,1.0286739,1.0465839,0.97988504,1.0973783,1.0033003,1.0205883,0.9762712,5,1.1800766,1.1325301,1.0801394,0.9917355,0.9653979,1.0039682,1.0109489,0.9836066,0.99674267,0.9390681
9,1,4,0.9570552,0.9440789,1.0286739,1.0465839,0.97988504,1.0973783,1.0033003,1.0205883,0.9762712,5,1.1800766,1.1325301,1.0801394,0.9917355,0.9653979,1.0039682,1.0109489,0.9836066,0.99674267,0.9390681
9,1,4,0.9417178,0.9440789,1.0215054,1.0465839,0.97988504,1.0898876,0.9966997,1.017647,0.9661017,5,1.1800766,1.1325301,1.076655,0.9876033,0.9619377,1.0039682,1.0109489,0.9836066,0.99348533,0.9390681
9,1,4,0.9570552,0.94736844,1.0286739,1.0465839,0.98275864,1.0936329,1.0033003,1.0205883,0.9728814,5,1.1877395,1.1325301,1.076655,0.9917355,0.9653979,1.0079365,1.0109489,1.0,0.99674267,0.94265234
9,1,4,0.9539877,0.94736844,1.0215054,1.0434783,0.98275864,1.0861423,0.9966997,1.017647,0.9728814,5,1.1839081,1.124498,1.076655,0.9917355,0.9619377,1.0079365,1.0109489,0.98770493,0.99348533,0.94623655
9,1,4,0.9570552,0.94736844,1.0286739,1.0403727,0.9856322,1.0861423,0.9966997,1.017647,0.9728814,5,1.1877395,1.120482,1.076655,0.9917355,0.9584775,1.0119047,1.0072993,0.9836066,0.99348533,0.94623655
9,1,4,0.9570552,0.9506579,1.0286739,1.0372671,0.9856322,1.0898876,0.9966997,1.017647,0.979661,5,1.1915709,1.124498,1.076655,0.9958678,0.9584775,1.0158731,1.0072993,0.9836066,0.99348533,0.9498208
9,1,4,0.9355828,0.9506579,1.0250896,1.0372671,0.9856322,1.0898876,0.9966997,1.0147059,0.9898305,5,1.1877395,1.120482,1.076655,0.9958678,0.9584775,1.0119047,1.0072993,0.9795082,0.99348533,0.9498208
9,1,4,0.9570552,0.95394737,1.0286739,1.0372671,0.9885057,1.0898876,0.9966997,1.017647,0.99661016,5,1.1954023,1.124498,1.0801394,0.9958678,0.9584775,1.0158731,1.0072993,0.9836066,0.99674267,0.953405
9,1,4,0.9355828,0.95394737,1.0250896,1.0372671,0.98275864,1.0898876,0.9933993,1.0147059,0.9728814,5,1.1915709,1.120482,1.076655,0.9917355,0.9550173,1.0119047,1.0072993,0.97131145,0.99348533,0.9498208
9,1,4,0.9754601,0.95394737,1.0286739,1.0434783,0.9856322,1.0898876,1.0,1.017647,0.9762712,5,1.1915709,1.124498,1.0801394,0.9958678,0.9584775,1.0119047,1.0072993,0.9795082,0.99674267,0.9498208
9,1,4,0.9754601,0.95394737,1.0286739,1.0434783,0.9856322,1.0898876,1.0,1.0205883,0.9762712,5,1.1915709,1.124498,1.0801394,1.0,0.9584775,1.0119047,1.0072993,0.9795082,0.99348533,0.953405
9,1,4,0.9509202,0.9506579,1.0250896,1.0403727,0.98275864,1.0861423,0.9966997,1.0205883,0.9728814,5,1.1915709,1.124498,1.0801394,0.9958678,0.9584775,1.0079365,1.0072993,0.9672131,0.99348533,0.953405
9,1,4,0.9539877,0.95394737,1.0286739,1.0403727,0.9856322,1.0861423,1.0,1.0205883,0.9762712,5,1.1915709,1.124498,1.0801394,1.0,0.9584775,1.0119047,1.0072993,0.97131145,0.99674267,0.9569892
9,1,4,0.9447853,0.9506579,1.0286739,1.0403727,0.9856322,1.082397,1.0,1.0205883,0.9661017,5,1.1915709,1.128514,1.0801394,0.9958678,0.9584775,1.0119047,1.0072993,0.9672131,0.99674267,0.953405
9,1,4,0.9539877,0.95394737,1.0286739,1.0434783,0.9913793,1.0786517,1.0,1.0235294,0.9728814,5,1.1992338,1.128514,1.0836236,1.0041323,0.9653979,1.0158731,1.0072993,0.9672131,1.0,0.9569892
9,1,4,0.9447853,0.95394737,1.0286739,1.0434783,0.9913793,1.0786517,1.0,1.0235294,0.96949154,5,1.1992338,1.128514,1.0801394,1.0,0.9653979,1.0158731,1.0036496,0.96311474,0.99674267,0.9569892
8,2,4,0.8773006,0.9736842,0.953405,0.9347826,0.97988504,1.0262172,1.0429043,1.0411764,0.9830508,5,1.1647509,1.2570281,1.1602788,0.9834711,0.9896194,1.1071428,1.0291971,0.98770493,1.0065147,0.8494624
8,2,4,0.8773006,0.9736842,0.953405,0.9347826,0.97988504,1.0262172,1.0429043,1.0411764,0.9830508,5,1.1647509,1.2570281,1.1602788,0.9834711,0.9896194,1.1071428,1.0291971,0.98770493,1.0065147,0.8494624
8,2,4,0.8773006,0.9736842,0.953405,0.9347826,0.97988504,1.0262172,1.0429043,1.0411764,0.9830508,5,1.1647509,1.2570281,1.1602788,0.9834711,0.9896194,1.1071428,1.0291971,0.98770493,1.0065147,0.8494624
8,2,4,0.8773006,0.9736842,0.953405,0.9347826,0.97988504,1.0262172,1.0429043,1.0411764,0.9830508,5,1.1647509,1.2570281,1.1602788,0.9834711,0.9896194,1.1071428,1.0291971,0.98770493,1.0065147,0.8494624
8,2,4,0.8773006,0.9736842,0.953405,0.9347826,0.97988504,1.0262172,1.0429043,1.0411764,0.9830508,5,1.1647509,1.2570281,1.1602788,0.9834711,0.9896194,1.1071428,1.0291971,0.98770493,1.0065147,0.8494624
8,2,4,0.8834356,0.9736842,0.953405,0.9347826,0.98275864,1.0299625,1.039604,1.0411764,0.9762712,5,1.1609195,1.2530121,1.1533101,0.9834711,0.9896194,1.1150794,1.0291971,0.9836066,1.0032573,0.8458781
8,2,4,0.8742331,0.9769737,0.953405,0.94409937,0.9856322,1.0337079,1.039604,1.0411764,0.9762712,5,1.1609195,1.248996,1.1567944,0.9834711,1.0,1.1150794,1.0291971,0.9836066,1.0032573,0.8530466
8,2,4,0.8773006,0.9769737,0.953405,0.94409937,0.9856322,1.0337079,1.039604,1.0411764,0.979661,5,1.1609195,1.2409638,1.1533101,0.9834711,0.9965398,1.1111112,1.0291971,0.9836066,1.0065147,0.8566308
8,2,4,0.8773006,0.9769737,0.953405,0.94409937,0.9885057,1.0337079,1.039604,1.0411764,0.979661,5,1.1609195,1.24498,1.1567944,0.9834711,1.0,1.1111112,1.0255475,0.9836066,1.0065147,0.8566308
8,2,4,0.86809814,0.9736842,0.953405,0.94409937,0.9885057,1.0374532,1.0363036,1.0411764,0.979661,5,1.1570882,1.2369478,1.1533101,0.9834711,0.9965398,1.1111112,1.0255475,0.9795082,1.0032573,0.86021507
8,2,4,0.87116563,0.9769737,0.953405,0.94720495,0.99425286,1.0374532,1.0363036,1.0411764,0.979661,5,1.1570882,1.2409638,1.1533101,0.9876033,1.0,1.1150794,1.0255475,0.9918033,1.0065147,0.86738354
8,2,4,0.86503065,0.9736842,0.953405,0.94409937,0.9913793,1.0374532,1.0330033,1.0411764,0.9661017,5,1.1532567,1.2369478,1.1533101,0.9876033,1.0034602,1.1111112,1.0255475,0.9836066,1.0032573,0.86738354
8,2,4,0.87116563,0.9769737,0.953405,0.94720495,0.99425286,1.0374532,1.0363036,1.0411764,0.9728814,5,1.1532567,1.2409638,1.1533101,0.9876033,1.0034602,1.1150794,1.0255475,0.99590164,1.0065147,0.87096775
8,2,4,0.85276073,0.9769737,0.953405,0.94409937,0.99425286,1.0374532,1.0330033,1.0411764,0.9661017,5,1.1532567,1.2369478,1.1498258,0.9876033,1.0,1.1111112,1.0218978,0.9795082,1.0032573,0.87096775
8,2,4,0.86503065,0.9802632,0.9605735,0.94720495,0.99425286,1.0411985,1.0363036,1.0411764,0.9762712,5,1.1532567,1.2369478,1.1498258,0.9876033,1.0,1.1111112,1.0218978,0.9836066,1.009772,0.87455195
8,2,4,0.87116563,0.9769737,0.9605735,0.94720495,0.99712646,1.0449438,1.0363036,1.0411764,0.979661,5,1.1532567,1.2369478,1.1533101,0.9876033,1.0,1.1111112,1.0218978,0.9918033,1.009772,0.8781362
8,2,4,0.8588957,0.9769737,0.9605735,0.94720495,0.99425286,1.0411985,1.0330033,1.0411764,0.9728814,5,1.1494253,1.2329317,1.1498258,0.9834711,1.0,1.1111112,1.0218978,0.9836066,1.0065147,0.87455195
8,2,4,0.8588957,0.9769737,0.9605735,0.94720495,0.99712646,1.0449438,1.0330033,1.0441177,0.9728814,5,1.1494253,1.2329317,1.1498258,0.9876033,1.0034602,1.1150794,1.0218978,0.99590164,1.009772,0.8781362
8,2,4,0.8773006,0.9769737,0.9605735,0.94720495,0.99712646,1.0449438,1.0330033,1.0441177,0.9728814,5,1.1494253,1.2329317,1.1498258,0.9834711,1.0,1.1150794,1.0218978,0.9836066,1.0065147,0.8781362
8,2,4,0.8773006,0.9769737,0.9605735,0.94720495,0.99712646,1.0486891,1.0330033,1.0441177,0.979661,5,1.1455939,1.2329317,1.1498258,0.9876033,1.0,1.1111112,1.0218978,0.9836066,1.009772,0.8817204
11,2,4,0.73619634,0.7072368,1.125448,1.5093168,1.2844827,1.1797752,1.2376238,1.1470588,1.0474576,5,1.2490422,1.6144578,1.2229965,1.0578512,0.899654,1.4404762,1.0985402,0.92622954,1.1172638,0.87096775
11,2,4,0.73619634,0.7072368,1.125448,1.5093168,1.2844827,1.1797752,1.2376238,1.1470588,1.0474576,5,1.2490422,1.6144578,1.2229965,1.0578512,0.899654,1.4404762,1.0985402,0.92622954,1.1172638,0.87096775
11,2,4,0.73619634,0.7072368,1.125448,1.5093168,1.2844827,1.1797752,1.2376238,1.1470588,1.0474576,5,1.2490422,1.6144578,1.2229965,1.0578512,0.899654,1.4404762,1.0985402,0.92622954,1.1172638,0.87096775
11,2,4,0.73619634,0.7072368,1.125448,1.5093168,1.2844827,1.1797752,1.2376238,1.1470588,1.0474576,5,1.2490422,1.6144578,1.2229965,1.0578512,0.899654,1.4404762,1.0985402,0.92622954,1.1172638,0.87096775
11,2,4,0.73619634,0.7072368,1.125448,1.5093168,1.2844827,1.1797752,1.2376238,1.1470588,1.0474576,5,1.2490422,1.6144578,1.2229965,1.0578512,0.899654,1.4404762,1.0985402,0.92622954,1.1172638,0.87096775
11,2,4,0.76380366,0.7072368,1.1326165,1.5124223,1.2844827,1.1835206,1.2409241,1.1470588,1.0508474,5,1.2452108,1.6024096,1.2229965,1.0619835,0.9031142,1.4444444,1.0985402,0.92622954,1.1172638,0.87096775
11,2,4,0.76380366,0.7072368,1.125448,1.5124223,1.2816092,1.1797752,1.2409241,1.15,1.0474576,5,1.2375479,1.6024096,1.2229965,1.0619835,0.9031142,1.4444444,1.0985402,0.92622954,1.1172638,0.87096775
11,2,4,0.77300614,0.7138158,1.1326165,1.515528,1.2844827,1.1835206,1.2442244,1.15,1.0508474,5,1.2375479,1.6024096,1.2264808,1.0619835,0.90657437,1.4484127,1.0985402,0.92622954,1.1205212,0.87096775
11,2,4,0.76073617,0.7105263,1.125448,1.5217391,1.2844827,1.1797752,1.2442244,1.15,1.0440677,5,1.2375479,1.5983936,1.2264808,1.0578512,0.899654,1.4444444,1.0985402,0.92622954,1.1172638,0.87096775
11,2,4,0.76687115,0.7105263,1.1290323,1.5217391,1.2873564,1.1797752,1.2475247,1.15,1.0508474,5,1.2375479,1.6024096,1.2264808,1.0578512,0.899654,1.4444444,1.0985402,0.9508197,1.1205212,0.87096775
11,2,4,0.76073617,0.7072368,1.125448,1.5217391,1.2844827,1.1797752,1.2442244,1.1470588,1.0440677,5,1.2375479,1.6024096,1.2264808,1.0578512,0.899654,1.4484127,1.0985402,0.9221311,1.1172638,0.87096775
11,2,4,0.76993865,0.7105263,1.1290323,1.5217391,1.2873564,1.1797752,1.2442244,1.15,1.0508474,5,1.2413793,1.6064258,1.2264808,1.0578512,0.899654,1.4484127,1.0985402,0.94262296,1.1205212,0.8781362
11,2,4,0.78527606,0.7105263,1.1326165,1.5186335,1.2873564,1.1797752,1.2442244,1.15,1.0440677,5,1.2413793,1.6024096,1.2264808,1.0578512,0.899654,1.4523809,1.0948905,0.9303279,1.1205212,0.8781362
11,2,4,0.78834355,0.7138158,1.1326165,1.515528,1.2873564,1.1797752,1.2376238,1.15,1.0440677,5,1.2413793,1.6024096,1.2264808,1.0578512,0.899654,1.4484127,1.0948905,0.92622954,1.1205212,0.8817204
11,2,4,0.77300614,0.7138158,1.1326165,1.515528,1.2873564,1.1797752,1.2376238,1.15,1.0440677,5,1.2413793,1.6024096,1.2264808,1.0578512,0.899654,1.4484127,1.0948905,0.92622954,1.1205212,0.8817204
11,2,4,0.77300614,0.7138158,1.1290323,1.5124223,1.2873564,1.1797752,1.2409241,1.15,1.040678,5,1.2413793,1.5983936,1.2299652,1.0578512,0.899654,1.4523809,1.0985402,0.91803277,1.1205212,0.8817204
11,2,4,0.7791411,0.7138158,1.1326165,1.515528,1.2873564,1.1835206,1.2409241,1.15,1.0474576,5,1.2413793,1.5983936,1.2334495,1.0702479,0.90657437,1.4523809,1.0985402,0.9221311,1.1237785,0.88530463
11,2,4,0.76993865,0.7138158,1.1326165,1.515528,1.2873564,1.1835206,1.2409241,1.15,1.040678,5,1.2413793,1.5943775,1.2299652,1.0702479,0.90657437,1.4563493,1.0985402,0.9221311,1.1237785,0.88530463
11,2,4,0.76993865,0.71710527,1.1326165,1.515528,1.2873564,1.1797752,1.2409241,1.15,1.040678,5,1.2413793,1.5943775,1.2264808,1.0702479,0.90657437,1.4523809,1.0985402,0.91803277,1.1172638,0.88530463
11,2,4,0.76993865,0.71710527,1.1326165,1.515528,1.2873564,1.1797752,1.2409241,1.15,1.040678,5,1.2413793,1.5943775,1.2299652,1.0702479,0.90657437,1.4523809,1.0985402,0.9221311,1.1205212,0.88530463
12,2,4,0.86503065,0.7631579,1.1075269,1.1366459,1.6321839,1.3071162,1.2574258,1.1764706,1.0101695,5,1.2068965,1.5702811,1.2787457,1.338843,0.6782007,1.3650794,1.0547445,0.9139344,1.0879478,0.86738354
12,2,4,0.86503065,0.7631579,1.1075269,1.1366459,1.6321839,1.3071162,1.2574258,1.1764706,1.0101695,5,1.2068965,1.5702811,1.2787457,1.338843,0.6782007,1.3650794,1.0547445,0.9139344,1.0879478,0.86738354
12,2,4,0.86503065,0.7631579,1.1075269,1.1366459,1.6321839,1.3071162,1.2574258,1.1764706,1.0101695,5,1.2068965,1.5702811,1.2787457,1.338843,0.6782007,1.3650794,1.0547445,0.9139344,1.0879478,0.86738354
12,2,4,0.86503065,0.7631579,1.1075269,1.1366459,1.6321839,1.3071162,1.2574258,1.1764706,1.0101695,5,1.2068965,1.5702811,1.2787457,1.338843,0.6782007,1.3650794,1.0547445,0.9139344,1.0879478,0.86738354
12,2,4,0.86503065,0.7631579,1.1075269,1.1366459,1.6321839,1.3071162,1.2574258,1.1764706,1.0101695,5,1.2068965,1.5702811,1.2787457,1.338843,0.6782007,1.3650794,1.0547445,0.9139344,1.0879478,0.86738354
12,2,4,0.8834356,0.75986844,1.1075269,1.1397516,1.6206896,1.3071162,1.2607261,1.1794118,1.0101695,5,1.2068965,1.5662651,1.2682927,1.3264463,0.6851211,1.3650794,1.0583942,0.9221311,1.0879478,0.86021507
12,2,4,0.8558282,0.75986844,1.1039426,1.1677018,1.612069,1.2996255,1.2607261,1.1794118,1.0101695,5,1.1992338,1.5582329,1.2648084,1.3057852,0.6920415,1.3611112,1.0583942,0.9139344,1.0912052,0.8637993
12,2,4,0.8588957,0.75328946,1.1039426,1.173913,1.6005747,1.2996255,1.2607261,1.1794118,1.0101695,5,1.1954023,1.5542169,1.2648084,1.3057852,0.69550174,1.3571428,1.0583942,0.9139344,1.0912052,0.86738354
12,2,4,0.8588957,0.7565789,1.1075269,1.1801243,1.6034483,1.2996255,1.2607261,1.1823529,1.020339,5,1.2030652,1.5542169,1.2648084,1.3057852,0.69550174,1.3571428,1.0583942,0.9139344,1.0912052,0.87096775
12,2,4,0.8558282,0.75328946,1.1003584,1.173913,1.6034483,1.2996255,1.2607261,1.1823529,1.0135593,5,1.2030652,1.5542169,1.2648084,1.3016529,0.6920415,1.3611112,1.0583942,0.9057377,1.0879478,0.87096775
12,2,4,0.8588957,0.75,1.1075269,1.173913,1.6091954,1.2996255,1.2607261,1.1823529,1.0169492,5,1.2107279,1.5582329,1.2648084,1.3016529,0.6920415,1.3730159,1.0620438,0.9221311,1.0912052,0.87096775
12,2,4,0.84662575,0.74013156,1.1039426,1.1677018,1.6149426,1.2996255,1.2607261,1.1823529,1.0169492,5,1.2068965,1.5542169,1.261324,1.3016529,0.6851211,1.3690476,1.0583942,0.91803277,1.0879478,0.87096775
12,2,4,0.8558282,0.74013156,1.1075269,1.1677018,1.6264368,1.2996255,1.2607261,1.1823529,1.020339,5,1.2107279,1.5582329,1.261324,1.3016529,0.6851211,1.3730159,1.0583942,0.91803277,1.0912052,0.87096775
12,2,4,0.85276073,0.73355263,1.1039426,1.1677018,1.6235632,1.2996255,1.2607261,1.1852942,1.0169492,5,1.2068965,1.5542169,1.261324,1.2933885,0.6782007,1.3730159,1.0583942,0.90983605,1.0879478,0.87096775
12,2,4,0.8558282,0.7302632,1.1039426,1.1677018,1.6264368,1.2996255,1.2640264,1.1852942,1.0169492,5,1.2107279,1.5582329,1.261324,1.2933885,0.6816609,1.3769841,1.0620438,0.9221311,1.0912052,0.87455195
12,2,4,0.8558282,0.7302632,1.1003584,1.1677018,1.6264368,1.2996255,1.2607261,1.1852942,1.0135593,5,1.2107279,1.5542169,1.261324,1.2933885,0.6816609,1.3769841,1.0620438,0.9221311,1.0912052,0.87455195
12,2,4,0.85276073,0.7236842,1.1003584,1.1677018,1.6264368,1.2958802,1.2607261,1.1852942,1.0067797,5,1.2068965,1.5542169,1.261324,1.2892562,0.6816609,1.3730159,1.0583942,0.9139344,1.0912052,0.87096775
12,2,4,0.8558282,0.7236842,1.1003584,1.173913,1.6235632,1.2958802,1.2640264,1.1852942,1.0101695,5,1.2068965,1.5542169,1.261324,1.2892562,0.6885813,1.3769841,1.0620438,0.91803277,1.0912052,0.87096775
12,2,4,0.8374233,0.72039473,1.1003584,1.1770186,1.6206896,1.2958802,1.2607261,1.1852942,1.0101695,5,1.2068965,1.5542169,1.261324,1.285124,0.6885813,1.3730159,1.0620438,0.9139344,1.0912052,0.87096775
12,2,4,0.84969324,0.72039473,1.1039426,1.1832298,1.6206896,1.2996255,1.2640264,1.1882353,1.020339,5,1.2068965,1.5502008,1.261324,1.285124,0.6885813,1.3769841,1.0620438,0.91803277,1.0912052,0.87455195
6,2,4,0.81595093,0.94078946,0.8637993,0.7670807,0.90804595,1.0337079,1.0,1.0117648,0.9491525,5,1.1915709,1.3614458,1.2020906,1.0123967,0.93079585,1.0793651,1.0218978,0.954918,1.0162866,0.83154124
6,2,4,0.81595093,0.94078946,0.8637993,0.7670807,0.90804595,1.0337079,1.0,1.0117648,0.9491525,5,1.1915709,1.3614458,1.2020906,1.0123967,0.93079585,1.0793651,1.0218978,0.954918,1.0162866,0.83154124
6,2,4,0.81595093,0.94078946,0.8637993,0.7670807,0.90804595,1.0337079,1.0,1.0117648,0.9491525,5,1.1915709,1.3614458,1.2020906,1.0123967,0.93079585,1.0793651,1.0218978,0.954918,1.0162866,0.83154124
6,2,4,0.81595093,0.94078946,0.8637993,0.7670807,0.90804595,1.0337079,1.0,1.0117648,0.9491525,5,1.1915709,1.3614458,1.2020906,1.0123967,0.93079585,1.0793651,1.0218978,0.954918,1.0162866,0.83154124
6,2,4,0.81595093,0.94078946,0.8637993,0.7670807,0.90804595,1.0337079,1.0,1.0117648,0.9491525,5,1.1915709,1.3614458,1.2020906,1.0123967,0.93079585,1.0793651,1.0218978,0.954918,1.0162866,0.83154124
6,2,4,0.79447854,0.9375,0.86021507,0.76397514,0.90804595,1.0337079,0.9966997,1.0058824,0.938983,5,1.1877395,1.3574297,1.1986063,1.0123967,0.9273356,1.0793651,1.0218978,0.94262296,1.0130293,0.82437277
6,2,4,0.81288344,0.9375,0.8637993,0.76397514,0.91091955,1.0374532,0.9933993,1.0088235,0.94237286,5,1.1877395,1.3614458,1.2020906,1.0123967,0.93079585,1.0873016,1.0218978,0.9508197,1.0162866,0.827957
6,2,4,0.8190184,0.94078946,0.8637993,0.7670807,0.9137931,1.0374532,0.9933993,1.0088235,0.94237286,5,1.1877395,1.3614458,1.2020906,1.016529,0.9273356,1.0873016,1.0218978,0.94262296,1.019544,0.83154124
6,2,4,0.79447854,0.9375,0.8637993,0.76397514,0.9137931,1.0374532,0.9933993,1.0058824,0.938983,5,1.1877395,1.3614458,1.2020906,1.0123967,0.92387545,1.0873016,1.0218978,0.9385246,1.0162866,0.83512545
6,2,4,0.8190184,0.94078946,0.86738354,0.7670807,0.9137931,1.0374532,0.9933993,1.0088235,0.94237286,5,1.1877395,1.3654618,1.2055749,1.0123967,0.92387545,1.0912699,1.0218978,0.9467213,1.0162866,0.83512545
6,2,4,0.83128834,0.94078946,0.86738354,0.7670807,0.9137931,1.0374532,0.9933993,1.0088235,0.94237286,5,1.1877395,1.3654618,1.2020906,1.0123967,0.92387545,1.0912699,1.0218978,0.9467213,1.0162866,0.83870965
6,2,4,0.8190184,0.9375,0.8637993,0.76397514,0.9137931,1.0374532,0.990099,1.0088235,0.938983,5,1.1877395,1.3614458,1.2020906,1.016529,0.92387545,1.0912699,1.0218978,0.9303279,1.0130293,0.83870965
6,2,4,0.83128834,0.9375,0.8637993,0.7670807,0.9137931,1.0374532,0.9933993,1.0088235,0.938983,5,1.1877395,1.3654618,1.2055749,1.016529,0.92387545,1.0952381,1.0218978,0.93442625,1.0162866,0.8494624
6,2,4,0.81288344,0.9375,0.8637993,0.76397514,0.91091955,1.0374532,0.990099,1.0088235,0.93559325,5,1.1839081,1.3614458,1.2055749,1.016529,0.92387545,1.0912699,1.0218978,0.9303279,1.0130293,0.8458781
6,2,4,0.81288344,0.94078946,0.8637993,0.76397514,0.9137931,1.0411985,0.990099,1.0088235,0.94237286,5,1.1839081,1.3614458,1.2055749,1.016529,0.92387545,1.0912699,1.0255475,0.93442625,1.0130293,0.8458781
6,2,4,0.80368096,0.9375,0.8637993,0.7670807,0.91091955,1.0411985,0.990099,1.0088235,0.9457627,5,1.1839081,1.3574297,1.2055749,1.016529,0.9273356,1.0952381,1.0255475,0.94262296,1.0130293,0.8458781
6,2,4,0.797546,0.9375,0.8637993,0.7670807,0.91091955,1.0374532,0.9933993,1.0088235,0.94237286,5,1.1800766,1.3574297,1.2055749,1.016529,0.9204152,1.0952381,1.0218978,0.94262296,1.0130293,0.8458781
6,2,4,0.81595093,0.94078946,0.8637993,0.7670807,0.91091955,1.0411985,0.9933993,1.0117648,0.9457627,5,1.1800766,1.3614458,1.2090592,1.016529,0.9204152,1.0952381,1.0218978,0.9467213,1.0162866,0.8458781
6,2,4,0.80674845,0.94078946,0.8637993,0.7670807,0.91091955,1.0374532,0.9933993,1.0117648,0.93559325,5,1.1800766,1.3574297,1.2055749,1.016529,0.9204152,1.0952381,1.0218978,0.94262296,1.0130293,0.8422939
6,2,4,0.81595093,0.94078946,0.86738354,0.77018636,0.91091955,1.0411985,0.9933993,1.0117648,0.94237286,5,1.1839081,1.3574297,1.2055749,1.0206611,0.9204152,1.0992063,1.0255475,0.94262296,1.0162866,0.8458781
5,2,4,0.5398773,0.92105263,0.86021507,0.98136646,0.99425286,1.0411985,1.0858086,1.0794117,0.9830508,5,1.4367816,1.2730924,1.0557492,1.1900827,0.9134948,0.96428573,1.0036496,1.0368853,0.9543974,0.93189967
5,2,4,0.5398773,0.92105263,0.86021507,0.98136646,0.99425286,1.0411985,1.0858086,1.0794117,0.9830508,5,1.4367816,1.2730924,1.0557492,1.1900827,0.9134948,0.96428573,1.0036496,1.0368853,0.9543974,0.93189967
5,2,4,0.5398773,0.92105263,0.86021507,0.98136646,0.99425286,1.0411985,1.0858086,1.0794117,0.9830508,5,1.4367816,1.2730924,1.0557492,1.1900827,0.9134948,0.96428573,1.0036496,1.0368853,0.9543974,0.93189967
5,2,4,0.5398773,0.92105263,0.86021507,0.98136646,0.99425286,1.0411985,1.0858086,1.0794117,0.9830508,5,1.4367816,1.2730924,1.0557492,1.1900827,0.9134948,0.96428573,1.0036496,1.0368853,0.9543974,0.93189967
5,2,4,0.5398773,0.92105263,0.86021507,0.98136646,0.99425286,1.0411985,1.0858086,1.0794117,0.9830508,5,1.4367816,1.2730924,1.0557492,1.1900827,0.9134948,0.96428573,1.0036496,1.0368853,0.9543974,0.93189967
5,2,4,0.5797546,0.9177632,0.86738354,0.98447204,0.9913793,1.0449438,1.0858086,1.0794117,0.9830508,5,1.4329501,1.2690763,1.0557492,1.1818181,0.9134948,0.96428573,1.0036496,1.0409836,0.9576547,0.9247312
5,2,4,0.5705522,0.9177632,0.8781362,0.98447204,0.9913793,1.0449438,1.0825082,1.0794117,0.9830508,5,1.4137931,1.2530121,1.0522648,1.177686,0.9100346,0.96428573,1.0036496,1.0327868,0.9543974,0.9247312
5,2,4,0.5797546,0.9177632,0.8817204,0.98136646,0.9913793,1.0449438,1.0825082,1.082353,0.9830508,5,1.4137931,1.2530121,1.0557492,1.1735537,0.9134948,0.96428573,1.0036496,1.0409836,0.9576547,0.9247312
5,2,4,0.5766871,0.9177632,0.8781362,0.98136646,0.9885057,1.0449438,1.0825082,1.082353,0.9728814,5,1.4061303,1.2530121,1.0557492,1.1694214,0.9100346,0.96428573,1.0036496,1.0327868,0.9543974,0.9247312
5,2,4,0.601227,0.9177632,0.8817204,0.98136646,0.9913793,1.0449438,1.0825082,1.082353,0.9898305,5,1.4099617,1.2530121,1.0557492,1.1735537,0.9100346,0.96428573,1.0036496,1.045082,0.9576547,0.9283154
5,2,4,0.61042947,0.9144737,0.8817204,0.98136646,0.9885057,1.0449438,1.0825082,1.0794117,0.9830508,5,1.4061303,1.2530121,1.0522648,1.1735537,0.9100346,0.96428573,1.0036496,1.0327868,0.9543974,0.93189967
5,2,4,0.61042947,0.9144737,0.8817204,0.98136646,0.9885057,1.0411985,1.0825082,1.0794117,0.979661,5,1.4061303,1.248996,1.0522648,1.1694214,0.9100346,0.96428573,1.0036496,1.0368853,0.9543974,0.9354839
5,2,4,0.61042947,0.9144737,0.88530463,0.98136646,0.9913793,1.0449438,1.0825082,1.082353,0.9762712,5,1.4022988,1.248996,1.0522648,1.1735537,0.9100346,0.96428573,1.0036496,1.0368853,0.9543974,0.9354839
5,2,4,0.59202456,0.9144737,0.8888889,0.98136646,0.9913793,1.0411985,1.0825082,1.0794117,0.9728814,5,1.3908046,1.24498,1.0522648,1.1735537,0.9100346,0.96428573,1.0,1.0286885,0.9543974,0.93189967
5,2,4,0.6257669,0.9177632,0.8924731,0.98136646,0.9885057,1.0449438,1.0825082,1.0794117,0.98644066,5,1.3908046,1.24498,1.0522648,1.177686,0.9100346,0.96428573,1.0036496,1.0409836,0.9543974,0.9390681
5,2,4,0.61349696,0.9177632,0.8924731,0.9751553,0.9856322,1.0411985,1.0825082,1.0735294,0.9762712,5,1.3869731,1.2369478,1.0522648,1.177686,0.9100346,0.96428573,1.0036496,1.0286885,0.9478827,0.9390681
