Gesture,Times,Line1,SG1_0,SG1_1,SG1_2,SG1_3,SG1_4,SG1_5,SG1_6,SG1_7,SG1_8,Line2,SG2_0,SG2_1,SG2_2,SG2_3,SG2_4,SG2_5,SG2_6,SG2_7,SG2_8,SG2_9
2,1,6,0.89490443,0.8553459,0.8909091,0.7220339,0.9504505,0.91701245,0.82437277,0.64253396,1.0702876,7,0.85258967,0.9510703,0.9030303,0.874269,0.8090909,0.87375414,0.89387757,0.90577507,0.8233533,0.76
2,1,6,0.8980892,0.8553459,0.8939394,0.73220336,0.954955,0.91701245,0.827957,0.64253396,1.0766773,7,0.85258967,0.95412844,0.9030303,0.877193,0.81363636,0.87375414,0.89387757,0.9118541,0.8263473,0.7657143
2,1,6,0.89171976,0.8553459,0.8939394,0.73220336,0.954955,0.91701245,0.827957,0.64253396,1.0766773,7,0.85258967,0.9510703,0.9030303,0.874269,0.8090909,0.87375414,0.89387757,0.9148936,0.8263473,0.7657143
2,1,6,0.888535,0.8522013,0.8939394,0.72542375,0.954955,0.92116183,0.827957,0.64253396,1.0670927,7,0.85258967,0.94801223,0.9,0.877193,0.8090909,0.87375414,0.8979592,0.9088146,0.8233533,0.7714286
2,1,6,0.89171976,0.8584906,0.8939394,0.72542375,0.954955,0.92116183,0.83512545,0.6380091,1.0798723,7,0.85258967,0.94801223,0.9030303,0.877193,0.8090909,0.87375414,0.8979592,0.9088146,0.8233533,0.7771429
2,1,6,0.87261146,0.8553459,0.8909091,0.7220339,0.954955,0.92116183,0.83154124,0.6334842,1.0734824,7,0.85258967,0.94495416,0.9,0.877193,0.80454546,0.8704319,0.89387757,0.9088146,0.8233533,0.7714286
2,1,6,0.9044586,0.8553459,0.8909091,0.72542375,0.954955,0.9294606,0.83512545,0.6334842,1.0702876,7,0.85258967,0.94801223,0.9,0.877193,0.80454546,0.86710966,0.89387757,0.9148936,0.8203593,0.7771429
2,1,6,0.9044586,0.8553459,0.8909091,0.7220339,0.9594595,0.9294606,0.83512545,0.6334842,1.0702876,7,0.85258967,0.94801223,0.9,0.88011694,0.80454546,0.86378735,0.89387757,0.9179331,0.8203593,0.7828571
7,1,6,0.86624205,0.8459119,0.8787879,0.6983051,0.972973,0.9128631,0.8924731,0.6334842,1.0511183,7,0.8486056,0.94801223,0.8969697,0.88304096,0.80454546,0.8538206,0.8857143,0.9240122,0.8143712,0.76
7,1,6,0.86624205,0.8459119,0.8787879,0.6983051,0.972973,0.9128631,0.8924731,0.6334842,1.0511183,7,0.8486056,0.94801223,0.8969697,0.88304096,0.80454546,0.8538206,0.8857143,0.9240122,0.8143712,0.76
7,1,6,0.86624205,0.8459119,0.8787879,0.6983051,0.972973,0.9128631,0.8924731,0.6334842,1.0511183,7,0.8486056,0.94801223,0.8969697,0.88304096,0.80454546,0.8538206,0.8857143,0.9240122,0.8143712,0.76
7,1,6,0.86624205,0.8459119,0.8787879,0.6983051,0.972973,0.9128631,0.8924731,0.6334842,1.0511183,7,0.8486056,0.94801223,0.8969697,0.88304096,0.80454546,0.8538206,0.8857143,0.9240122,0.8143712,0.76
7,1,6,0.86624205,0.8459119,0.8787879,0.6983051,0.972973,0.9128631,0.8924731,0.6334842,1.0511183,7,0.8486056,0.94801223,0.8969697,0.88304096,0.80454546,0.8538206,0.8857143,0.9240122,0.8143712,0.76
7,1,6,0.8789809,0.8490566,0.8818182,0.7016949,0.972973,0.9128631,0.8924731,0.6380091,1.0543131,7,0.8486056,0.94801223,0.8969697,0.88596493,0.8090909,0.8604651,0.8897959,0.9300912,0.8173653,0.76
7,1,6,0.8789809,0.8490566,0.8818182,0.7016949,0.972973,0.9128631,0.8888889,0.6380091,1.057508,7,0.8486056,0.94495416,0.8969697,0.88304096,0.8090909,0.8604651,0.8897959,0.9240122,0.8173653,0.74857146
7,1,6,0.8789809,0.8490566,0.8848485,0.70508474,0.9774775,0.9128631,0.8888889,0.64253396,1.0607029,7,0.8486056,0.94495416,0.8969697,0.88596493,0.8090909,0.8604651,0.8897959,0.9240122,0.8203593,0.7542857
7,1,6,0.86624205,0.8490566,0.8848485,0.70508474,0.9774775,0.9128631,0.8888889,0.64253396,1.057508,7,0.8486056,0.94495416,0.8969697,0.88596493,0.8090909,0.85714287,0.8897959,0.92097265,0.8203593,0.7542857
7,1,6,0.8821656,0.8490566,0.8878788,0.70508474,0.9774775,0.9128631,0.8817204,0.64253396,1.057508,7,0.8486056,0.94495416,0.9,0.88596493,0.8090909,0.85714287,0.8897959,0.9240122,0.8203593,0.76
7,1,6,0.888535,0.8522013,0.8878788,0.70508474,0.9774775,0.9128631,0.88530463,0.64253396,1.0607029,7,0.8486056,0.94495416,0.9,0.88596493,0.8090909,0.8604651,0.8897959,0.92705166,0.8203593,0.7657143
7,1,6,0.8821656,0.8490566,0.8848485,0.70508474,0.9774775,0.9128631,0.8817204,0.64253396,1.0607029,7,0.8486056,0.94495416,0.9,0.88596493,0.8090909,0.8604651,0.8857143,0.92705166,0.8173653,0.7657143
7,1,6,0.89171976,0.8490566,0.8878788,0.70508474,0.981982,0.9128631,0.88530463,0.64253396,1.0638977,7,0.8486056,0.94495416,0.9,0.88596493,0.8090909,0.8604651,0.8897959,0.9179331,0.8203593,0.7657143
7,1,6,0.88535035,0.8490566,0.8878788,0.70508474,0.9774775,0.9128631,0.88530463,0.64253396,1.0638977,7,0.8486056,0.94495416,0.9,0.88596493,0.8090909,0.8604651,0.8897959,0.9148936,0.8203593,0.7657143
7,1,6,0.888535,0.8522013,0.8878788,0.70508474,0.9774775,0.9128631,0.88530463,0.64253396,1.0702876,7,0.8486056,0.9510703,0.9,0.88596493,0.8090909,0.8604651,0.8897959,0.9240122,0.8203593,0.7714286
7,1,6,0.88535035,0.8522013,0.8878788,0.70508474,0.9774775,0.9128631,0.88530463,0.64253396,1.0638977,7,0.8486056,0.94801223,0.9,0.88596493,0.8090909,0.8604651,0.8897959,0.92097265,0.8203593,0.7714286
7,1,6,0.888535,0.8522013,0.8878788,0.7084746,0.9774775,0.9128631,0.88530463,0.64253396,1.0638977,7,0.8486056,0.9510703,0.9,0.88596493,0.80454546,0.8604651,0.8897959,0.92097265,0.8203593,0.7714286
7,1,6,0.888535,0.8490566,0.8878788,0.70508474,0.9774775,0.9087137,0.88530463,0.64253396,1.0638977,7,0.8486056,0.94801223,0.9,0.88596493,0.80454546,0.85714287,0.8897959,0.9179331,0.8203593,0.7657143
7,1,6,0.888535,0.8490566,0.8878788,0.70508474,0.972973,0.9087137,0.88530463,0.64253396,1.0607029,7,0.8486056,0.94801223,0.9,0.88596493,0.80454546,0.85714287,0.8897959,0.9148936,0.8203593,0.7714286
7,1,6,0.88535035,0.8490566,0.8878788,0.70508474,0.972973,0.9128631,0.8888889,0.64705884,1.0607029,7,0.8486056,0.94801223,0.9,0.88596493,0.80454546,0.8604651,0.8897959,0.9148936,0.8203593,0.7714286
11,1,6,0.98407644,0.927673,1.1575757,0.82711864,1.018018,0.95435685,0.98207885,0.760181,1.0383387,7,0.7768924,0.90519875,0.94242424,0.85087717,0.8636364,1.0897009,0.9918367,0.87841946,0.9221557,0.6857143
11,1,6,0.98407644,0.927673,1.1575757,0.82711864,1.018018,0.95435685,0.98207885,0.760181,1.0383387,7,0.7768924,0.90519875,0.94242424,0.85087717,0.8636364,1.0897009,0.9918367,0.87841946,0.9221557,0.6857143
11,1,6,0.98407644,0.927673,1.1575757,0.82711864,1.018018,0.95435685,0.98207885,0.760181,1.0383387,7,0.7768924,0.90519875,0.94242424,0.85087717,0.8636364,1.0897009,0.9918367,0.87841946,0.9221557,0.6857143
11,1,6,0.98407644,0.927673,1.1575757,0.82711864,1.018018,0.95435685,0.98207885,0.760181,1.0383387,7,0.7768924,0.90519875,0.94242424,0.85087717,0.8636364,1.0897009,0.9918367,0.87841946,0.9221557,0.6857143
11,1,6,0.98407644,0.927673,1.1575757,0.82711864,1.018018,0.95435685,0.98207885,0.760181,1.0383387,7,0.7768924,0.90519875,0.94242424,0.85087717,0.8636364,1.0897009,0.9918367,0.87841946,0.9221557,0.6857143
11,1,6,0.98407644,0.927673,1.1515151,0.8237288,1.018018,0.9502075,0.98566306,0.7556561,1.0383387,7,0.7808765,0.9082569,0.94242424,0.85087717,0.8636364,1.0897009,0.9918367,0.87841946,0.9191617,0.6857143
11,1,6,1.0254776,0.9308176,1.1454545,0.8237288,1.0225226,0.9502075,1.0,0.7556561,1.0255591,7,0.78486055,0.91131496,0.94242424,0.85087717,0.8636364,1.0897009,0.9918367,0.87841946,0.9131737,0.6857143
11,1,6,1.0254776,0.927673,1.1454545,0.82711864,1.0225226,0.9460581,1.0,0.7330317,1.0255591,7,0.78486055,0.9082569,0.94242424,0.85087717,0.8590909,1.0830564,0.9877551,0.8753799,0.9131737,0.6742857
11,1,6,1.066879,0.9308176,1.1454545,0.8305085,1.0225226,0.9502075,1.0,0.7375566,1.0255591,7,0.78486055,0.91131496,0.94242424,0.85087717,0.8636364,1.0863787,0.9877551,0.8753799,0.9131737,0.68
11,1,6,1.0509554,0.927673,1.1454545,0.8305085,1.0225226,0.9502075,0.9928315,0.7375566,1.0191693,7,0.7808765,0.91131496,0.94242424,0.85087717,0.8636364,1.0863787,0.9877551,0.8753799,0.9131737,0.68
11,1,6,1.0509554,0.927673,1.1454545,0.8338983,1.0225226,0.9502075,0.9892473,0.75113124,1.0255591,7,0.7808765,0.91131496,0.94242424,0.85087717,0.8636364,1.0863787,0.9877551,0.87234044,0.9101796,0.6857143
11,1,6,1.0509554,0.9308176,1.1454545,0.8440678,1.0225226,0.9502075,0.98566306,0.7556561,1.0255591,7,0.7808765,0.91131496,0.94242424,0.85087717,0.8681818,1.0863787,0.9877551,0.87234044,0.9101796,0.69142854
11,1,6,1.0350318,0.927673,1.1424242,0.840678,1.018018,0.9502075,0.98207885,0.7556561,1.028754,7,0.7808765,0.9143731,0.94242424,0.85087717,0.8636364,1.0863787,0.98367345,0.8662614,0.9101796,0.6857143
11,1,6,1.0509554,0.9308176,1.1424242,0.8440678,1.018018,0.9502075,0.97849464,0.7556561,1.028754,7,0.78486055,0.9143731,0.94242424,0.85087717,0.8636364,1.0863787,0.98367345,0.8693009,0.9101796,0.69142854
11,1,6,1.0509554,0.927673,1.1393939,0.840678,1.018018,0.9502075,0.9749104,0.760181,1.028754,7,0.78486055,0.9143731,0.94242424,0.85087717,0.8636364,1.0863787,0.98367345,0.8693009,0.9101796,0.69142854
11,1,6,1.0509554,0.927673,1.1424242,0.8440678,1.018018,0.9502075,0.9713262,0.760181,1.028754,7,0.78486055,0.9174312,0.94242424,0.85087717,0.8636364,1.0863787,0.98367345,0.8693009,0.9071856,0.69714284
11,1,6,1.0477707,0.927673,1.1424242,0.840678,1.018018,0.9502075,0.9713262,0.760181,1.028754,7,0.78486055,0.9174312,0.94242424,0.85087717,0.8590909,1.0830564,0.98367345,0.8693009,0.9071856,0.69714284
11,1,6,1.0477707,0.927673,1.1393939,0.840678,1.018018,0.9502075,0.9713262,0.7647059,1.028754,7,0.78486055,0.9143731,0.93939394,0.85087717,0.8590909,1.0830564,0.97959185,0.87234044,0.9071856,0.70285714
11,1,6,1.0477707,0.9308176,1.1393939,0.840678,1.0135136,0.9502075,0.9677419,0.7647059,1.028754,7,0.78486055,0.9143731,0.94242424,0.85087717,0.8590909,1.0797342,0.98367345,0.87234044,0.9071856,0.70285714
11,1,6,1.066879,0.9308176,1.1333333,0.840678,1.0135136,0.9502075,0.9677419,0.7647059,1.0255591,7,0.78486055,0.91131496,0.94242424,0.8479532,0.8545455,1.076412,0.97959185,0.87234044,0.9041916,0.70285714
15,1,6,1.0796179,0.918239,1.0939394,0.8745763,0.8873874,0.93775934,0.9247312,0.78280544,1.0670927,7,0.8047809,0.9235474,0.93636364,0.85087717,0.84090906,1.0332226,0.9714286,0.8753799,0.8682635,0.69714284
15,1,6,1.0796179,0.918239,1.0939394,0.8745763,0.8873874,0.93775934,0.9247312,0.78280544,1.0670927,7,0.8047809,0.9235474,0.93636364,0.85087717,0.84090906,1.0332226,0.9714286,0.8753799,0.8682635,0.69714284
15,1,6,1.0796179,0.918239,1.0939394,0.8745763,0.8873874,0.93775934,0.9247312,0.78280544,1.0670927,7,0.8047809,0.9235474,0.93636364,0.85087717,0.84090906,1.0332226,0.9714286,0.8753799,0.8682635,0.69714284
15,1,6,1.0796179,0.918239,1.0939394,0.8745763,0.8873874,0.93775934,0.9247312,0.78280544,1.0670927,7,0.8047809,0.9235474,0.93636364,0.85087717,0.84090906,1.0332226,0.9714286,0.8753799,0.8682635,0.69714284
15,1,6,1.0796179,0.918239,1.0939394,0.8745763,0.8873874,0.93775934,0.9247312,0.78280544,1.0670927,7,0.8047809,0.9235474,0.93636364,0.85087717,0.84090906,1.0332226,0.9714286,0.8753799,0.8682635,0.69714284
15,1,6,1.0859872,0.918239,1.0969697,0.8745763,0.8873874,0.93775934,0.9247312,0.78280544,1.0702876,7,0.80876493,0.9235474,0.93939394,0.85087717,0.8454546,1.0332226,0.9714286,0.87841946,0.8682635,0.69714284
15,1,6,1.0796179,0.9119497,1.0939394,0.8745763,0.8873874,0.93775934,0.9247312,0.77828056,1.0702876,7,0.8047809,0.9235474,0.93636364,0.84502923,0.84090906,1.0332226,0.9714286,0.87234044,0.8652695,0.6857143
15,1,6,1.0828025,0.9119497,1.0939394,0.8745763,0.8918919,0.93775934,0.9247312,0.77828056,1.0702876,7,0.80876493,0.9266055,0.93636364,0.8479532,0.8454546,1.0365448,0.9714286,0.87841946,0.8682635,0.69142854
15,1,6,1.066879,0.9119497,1.0878788,0.8677966,0.8918919,0.93775934,0.9247312,0.77828056,1.0702876,7,0.80876493,0.9266055,0.93636364,0.8479532,0.8454546,1.0332226,0.9714286,0.87234044,0.8682635,0.69714284
15,1,6,1.0573249,0.9119497,1.0878788,0.8677966,0.8918919,0.93360996,0.9247312,0.77828056,1.0638977,7,0.812749,0.93272173,0.93636364,0.8479532,0.8454546,1.0332226,0.9714286,0.8693009,0.8652695,0.69714284
15,1,6,1.066879,0.9119497,1.0909091,0.87118644,0.8918919,0.93360996,0.9247312,0.77828056,1.0702876,7,0.81673306,0.9296636,0.93939394,0.8479532,0.85,1.0365448,0.9714286,0.8753799,0.8682635,0.70285714
15,1,6,1.0509554,0.9119497,1.0878788,0.8677966,0.8918919,0.93360996,0.9247312,0.77375567,1.0638977,7,0.81673306,0.9296636,0.93636364,0.8479532,0.8454546,1.0332226,0.96734697,0.8693009,0.8652695,0.70285714
15,1,6,1.0700637,0.9119497,1.0909091,0.87118644,0.8963964,0.93360996,0.9247312,0.77828056,1.0702876,7,0.812749,0.9296636,0.93939394,0.8479532,0.8454546,1.0332226,0.9714286,0.87841946,0.8682635,0.70857143
15,1,6,1.0700637,0.9119497,1.0909091,0.87118644,0.8963964,0.93360996,0.9247312,0.77828056,1.0702876,7,0.812749,0.9296636,0.93636364,0.8479532,0.8454546,1.0332226,0.9714286,0.87841946,0.8652695,0.70857143
15,1,6,1.0732484,0.9119497,1.0909091,0.87118644,0.8963964,0.93360996,0.9247312,0.77828056,1.0702876,7,0.812749,0.93272173,0.93939394,0.85087717,0.8454546,1.0332226,0.9714286,0.87841946,0.8682635,0.70857143
15,1,6,1.066879,0.9119497,1.0909091,0.87118644,0.8918919,0.93360996,0.9211469,0.77828056,1.0702876,7,0.812749,0.9296636,0.93939394,0.85087717,0.8454546,1.0332226,0.9714286,0.87841946,0.8682635,0.70857143
15,1,6,1.0573249,0.9150943,1.0909091,0.8677966,0.8918919,0.93360996,0.9211469,0.77828056,1.0798723,7,0.812749,0.9296636,0.93636364,0.8479532,0.8454546,1.0332226,0.9714286,0.8693009,0.8682635,0.70857143
15,1,6,1.0573249,0.9150943,1.0909091,0.87118644,0.8918919,0.93360996,0.9211469,0.77828056,1.0702876,7,0.812749,0.9296636,0.93636364,0.8479532,0.8454546,1.0332226,0.9714286,0.8753799,0.8682635,0.70857143
15,1,6,1.044586,0.9119497,1.0909091,0.87118644,0.8918919,0.93360996,0.9211469,0.77828056,1.0670927,7,0.812749,0.9296636,0.93636364,0.8479532,0.8454546,1.0332226,0.9714286,0.8693009,0.8682635,0.71428573
15,1,6,1.0573249,0.9119497,1.0909091,0.87118644,0.8918919,0.93360996,0.9211469,0.77828056,1.0670927,7,0.812749,0.9296636,0.93939394,0.8479532,0.8454546,1.0332226,0.9714286,0.8693009,0.8682635,0.71428573
0,1,6,0.87261146,0.8396226,0.92424244,0.73220336,0.9279279,0.8921162,0.8207885,0.71493214,1.1182109,7,0.8326693,0.9908257,0.93030304,0.88596493,0.9227273,1.0066445,0.9183673,0.86018234,0.8293413,0.7942857
0,1,6,0.87261146,0.8396226,0.92424244,0.73220336,0.9279279,0.8921162,0.8207885,0.71493214,1.1182109,7,0.8326693,0.9908257,0.93030304,0.88596493,0.9227273,1.0066445,0.9183673,0.86018234,0.8293413,0.7942857
0,1,6,0.87261146,0.8396226,0.92424244,0.73220336,0.9279279,0.8921162,0.8207885,0.71493214,1.1182109,7,0.8326693,0.9908257,0.93030304,0.88596493,0.9227273,1.0066445,0.9183673,0.86018234,0.8293413,0.7942857
0,1,6,0.87261146,0.8396226,0.92424244,0.73220336,0.9279279,0.8921162,0.8207885,0.71493214,1.1182109,7,0.8326693,0.9908257,0.93030304,0.88596493,0.9227273,1.0066445,0.9183673,0.86018234,0.8293413,0.7942857
0,1,6,0.87261146,0.8396226,0.92424244,0.73220336,0.9279279,0.8921162,0.8207885,0.71493214,1.1182109,7,0.8326693,0.9908257,0.93030304,0.88596493,0.9227273,1.0066445,0.9183673,0.86018234,0.8293413,0.7942857
0,1,6,0.8757962,0.836478,0.92424244,0.73220336,0.9099099,0.90041494,0.827957,0.71945703,1.111821,7,0.81673306,0.9908257,0.93333334,0.8888889,0.8954545,0.99335545,0.9183673,0.8693009,0.8263473,0.7657143
0,1,6,0.8821656,0.8396226,0.93333334,0.7355932,0.9099099,0.9128631,0.83154124,0.7239819,1.1086262,7,0.82071716,0.9877676,0.93636364,0.89181286,0.8954545,0.99335545,0.9265306,0.8693009,0.8293413,0.7657143
0,1,6,0.87261146,0.8396226,0.93333334,0.7355932,0.9099099,0.9128631,0.83154124,0.71945703,1.0894569,7,0.82071716,0.9877676,0.93333334,0.8888889,0.8909091,0.99335545,0.9265306,0.87841946,0.8293413,0.7657143
0,1,6,0.8757962,0.8396226,0.93333334,0.7355932,0.9099099,0.91701245,0.83512545,0.7239819,1.0958467,7,0.82071716,0.9847095,0.93636364,0.8888889,0.8909091,0.99335545,0.9265306,0.87841946,0.83233535,0.7714286
0,1,6,0.87261146,0.8396226,0.93333334,0.7355932,0.9099099,0.92116183,0.83512545,0.71945703,1.086262,7,0.82071716,0.98165137,0.93636364,0.88596493,0.8909091,0.99335545,0.9265306,0.8753799,0.83233535,0.7714286
0,1,6,0.8757962,0.8396226,0.93333334,0.73220336,0.9099099,0.92116183,0.83870965,0.71945703,1.086262,7,0.8247012,0.98165137,0.93636364,0.8888889,0.8909091,0.99335545,0.9265306,0.87841946,0.83233535,0.7771429
0,1,6,0.86624205,0.836478,0.92424244,0.7288136,0.9099099,0.91701245,0.83870965,0.71040726,1.0798723,7,0.82071716,0.9847095,0.93636364,0.8888889,0.8909091,0.98671097,0.922449,0.8753799,0.8293413,0.7828571
0,1,6,0.843949,0.8301887,0.92727274,0.7288136,0.9099099,0.91701245,0.8458781,0.7013575,1.0734824,7,0.82071716,1.0122324,0.93636364,0.90643275,0.8909091,0.9833887,0.922449,0.8753799,0.8263473,0.7828571
0,1,6,0.8503185,0.827044,0.92424244,0.72542375,0.9099099,0.91701245,0.8458781,0.6968326,1.0734824,7,0.82071716,1.0061162,0.93636364,0.90643275,0.8909091,0.9833887,0.9183673,0.8753799,0.8233533,0.7828571
0,1,6,0.85350317,0.827044,0.92121214,0.72542375,0.9144144,0.92116183,0.8494624,0.6968326,1.0734824,7,0.81673306,1.0030581,0.93636364,0.9035088,0.8909091,0.9833887,0.9183673,0.88145894,0.8233533,0.7828571
0,1,6,0.87261146,0.827044,0.92121214,0.7288136,0.9144144,0.9253112,0.8566308,0.6877828,1.0734824,7,0.82071716,0.9969419,0.93636364,0.9005848,0.8909091,0.98671097,0.9142857,0.87841946,0.8203593,0.7771429
0,1,6,0.87261146,0.827044,0.92121214,0.72542375,0.9144144,0.9253112,0.8566308,0.67873305,1.0702876,7,0.82071716,0.9877676,0.93030304,0.8947368,0.8909091,0.98671097,0.9142857,0.87234044,0.8173653,0.7771429
0,1,6,0.8789809,0.8301887,0.92424244,0.72542375,0.9189189,0.9253112,0.8566308,0.67873305,1.0734824,7,0.82071716,0.9847095,0.93333334,0.8947368,0.8909091,0.98671097,0.9142857,0.87234044,0.8203593,0.7771429
0,1,6,0.86624205,0.8301887,0.92424244,0.72542375,0.9144144,0.9294606,0.8566308,0.67873305,1.0702876,7,0.82071716,0.97553515,0.93030304,0.8888889,0.8909091,0.98671097,0.9142857,0.87234044,0.8173653,0.7771429
0,1,6,0.86624205,0.8333333,0.92424244,0.72542375,0.9144144,0.9294606,0.86021507,0.67873305,1.0702876,7,0.82071716,0.9785933,0.93030304,0.8888889,0.8909091,0.98671097,0.9142857,0.87234044,0.8203593,0.7771429
5,1,6,0.9426752,0.8679245,0.969697,0.74915254,0.981982,0.92116183,0.8888889,0.7239819,1.111821,7,0.87649405,0.93883795,0.90909094,0.87134504,0.8090909,0.9269103,0.94285715,0.87841946,0.83832335,0.72
5,1,6,0.9426752,0.8679245,0.969697,0.74915254,0.981982,0.92116183,0.8888889,0.7239819,1.111821,7,0.87649405,0.93883795,0.90909094,0.87134504,0.8090909,0.9269103,0.94285715,0.87841946,0.83832335,0.72
5,1,6,0.9426752,0.8679245,0.969697,0.74915254,0.981982,0.92116183,0.8888889,0.7239819,1.111821,7,0.87649405,0.93883795,0.90909094,0.87134504,0.8090909,0.9269103,0.94285715,0.87841946,0.83832335,0.72
5,1,6,0.9426752,0.8679245,0.969697,0.74915254,0.981982,0.92116183,0.8888889,0.7239819,1.111821,7,0.87649405,0.93883795,0.90909094,0.87134504,0.8090909,0.9269103,0.94285715,0.87841946,0.83832335,0.72
5,1,6,0.9426752,0.8679245,0.969697,0.74915254,0.981982,0.92116183,0.8888889,0.7239819,1.111821,7,0.87649405,0.93883795,0.90909094,0.87134504,0.8090909,0.9269103,0.94285715,0.87841946,0.83832335,0.72
5,1,6,0.92038214,0.8679245,0.96666664,0.7457627,0.9774775,0.92116183,0.8888889,0.7239819,1.1086262,7,0.87649405,0.93883795,0.9060606,0.8684211,0.8090909,0.9269103,0.94285715,0.8753799,0.83832335,0.70857143
5,1,6,0.9522293,0.8710692,0.969697,0.7457627,0.9774775,0.92116183,0.8888889,0.7285068,1.1086262,7,0.87649405,0.93883795,0.9060606,0.8684211,0.8090909,0.9269103,0.94285715,0.8844985,0.84131736,0.71428573
5,1,6,0.9426752,0.8710692,0.96666664,0.7457627,0.972973,0.92116183,0.88530463,0.7285068,1.1086262,7,0.87649405,0.93883795,0.9060606,0.86549705,0.8090909,0.9269103,0.93877554,0.8753799,0.83832335,0.71428573
5,1,6,0.9267516,0.8679245,0.96666664,0.7457627,0.972973,0.92116183,0.88530463,0.7285068,1.1022364,7,0.87649405,0.93883795,0.90909094,0.86549705,0.8090909,0.9269103,0.93877554,0.8753799,0.84131736,0.72
5,1,6,0.93630576,0.8679245,0.96666664,0.74915254,0.972973,0.9253112,0.88530463,0.7330317,1.1246006,7,0.87649405,0.941896,0.90909094,0.86549705,0.8090909,0.9269103,0.94285715,0.87841946,0.84131736,0.72571427
5,1,6,0.9235669,0.8710692,0.96666664,0.7457627,0.9684685,0.92116183,0.8817204,0.7285068,1.1086262,7,0.87649405,0.941896,0.90909094,0.86549705,0.80454546,0.9269103,0.93877554,0.8753799,0.83832335,0.72571427
5,1,6,0.933121,0.8710692,0.96363634,0.7457627,0.972973,0.92116183,0.88530463,0.7285068,1.1086262,7,0.87649405,0.941896,0.90909094,0.86549705,0.8090909,0.9269103,0.94285715,0.87841946,0.84131736,0.72571427
5,1,6,0.9267516,0.8710692,0.96363634,0.7423729,0.972973,0.92116183,0.8817204,0.7285068,1.1086262,7,0.87649405,0.93883795,0.90909094,0.86549705,0.80454546,0.9269103,0.93877554,0.8844985,0.84131736,0.73142856
5,1,6,0.9299363,0.8710692,0.96363634,0.7423729,0.972973,0.92116183,0.88530463,0.7285068,1.1022364,7,0.87649405,0.93883795,0.90909094,0.86549705,0.80454546,0.92358804,0.93877554,0.8844985,0.83832335,0.73142856
5,1,6,0.9299363,0.8710692,0.96363634,0.7457627,0.972973,0.92116183,0.88530463,0.7330317,1.1054313,7,0.8804781,0.941896,0.90909094,0.86549705,0.80454546,0.92358804,0.93877554,0.8844985,0.84131736,0.73142856
5,1,6,0.933121,0.8710692,0.96363634,0.7457627,0.972973,0.92116183,0.88530463,0.7285068,1.1022364,7,0.8804781,0.941896,0.90909094,0.86549705,0.8,0.92358804,0.93877554,0.8753799,0.84131736,0.73714286
5,1,6,0.933121,0.8742138,0.96363634,0.7457627,0.972973,0.92116183,0.88530463,0.7285068,1.111821,7,0.8804781,0.94495416,0.90909094,0.86549705,0.80454546,0.9269103,0.93877554,0.89969605,0.84431136,0.73714286
5,1,6,0.9267516,0.8742138,0.96363634,0.7423729,0.9684685,0.92116183,0.88530463,0.7285068,1.1054313,7,0.8804781,0.941896,0.90909094,0.86549705,0.80454546,0.92358804,0.93877554,0.8844985,0.84131736,0.73714286
5,1,6,0.94585985,0.8742138,0.96666664,0.7457627,0.9684685,0.92116183,0.8888889,0.7285068,1.1086262,7,0.8804781,0.94495416,0.90909094,0.86549705,0.80454546,0.9269103,0.93877554,0.8844985,0.84431136,0.73714286
5,1,6,0.93630576,0.8742138,0.96363634,0.7423729,0.9684685,0.92116183,0.88530463,0.7285068,1.1054313,7,0.8804781,0.941896,0.90909094,0.86549705,0.80454546,0.9269103,0.93877554,0.87234044,0.84131736,0.73714286
