Gesture,Times,Line1,SG1_0,SG1_1,SG1_2,SG1_3,SG1_4,SG1_5,SG1_6,SG1_7,SG1_8,Line2,SG2_0,SG2_1,SG2_2,SG2_3,SG2_4,SG2_5,SG2_6,SG2_7,SG2_8,SG2_9
3,7,4,0.929368,0.75816995,0.9275862,1.2068965,1.3355932,1.0954199,0.95789474,0.96511626,0.9551724,5,0.9482201,0.97315437,0.98376626,1.0408922,1.0114943,1.0402931,0.99666667,0.9047619,1.0233463,0.97628456
3,7,4,0.94052047,0.75816995,0.9310345,1.2103448,1.3355932,1.0954199,0.95789474,0.96511626,0.9551724,5,0.9514563,0.97315437,0.98376626,1.0446097,1.0153257,1.0402931,0.99666667,0.9157509,1.0233463,0.9802371
3,7,4,0.929368,0.75816995,0.9310345,1.2103448,1.3355932,1.0954199,0.95789474,0.96511626,0.9551724,5,0.9514563,0.97315437,0.98376626,1.0446097,1.0153257,1.0402931,0.99666667,0.9084249,1.0233463,0.97628456
3,7,4,0.95539033,0.7614379,0.9275862,1.2103448,1.3355932,1.0954199,0.95789474,0.96511626,0.9551724,5,0.9514563,0.97651005,0.98376626,1.0446097,1.0153257,1.0402931,0.99666667,0.9047619,1.0194552,0.9802371
6,7,4,1.0743494,0.751634,0.8689655,1.0896552,1.0067797,1.019084,0.9508772,0.9767442,0.92413795,5,0.9029126,0.82885903,0.9448052,0.91449815,0.9310345,0.9230769,1.01,0.8791209,0.9922179,1.0237154
6,7,4,1.0743494,0.751634,0.8689655,1.0896552,1.0067797,1.019084,0.9508772,0.9767442,0.92413795,5,0.9029126,0.82885903,0.9448052,0.91449815,0.9310345,0.9230769,1.01,0.8791209,0.9922179,1.0237154
6,7,4,1.0743494,0.751634,0.8689655,1.0896552,1.0067797,1.019084,0.9508772,0.9767442,0.92413795,5,0.9029126,0.82885903,0.9448052,0.91449815,0.9310345,0.9230769,1.01,0.8791209,0.9922179,1.0237154
6,7,4,1.0743494,0.751634,0.8689655,1.0896552,1.0067797,1.019084,0.9508772,0.9767442,0.92413795,5,0.9029126,0.82885903,0.9448052,0.91449815,0.9310345,0.9230769,1.01,0.8791209,0.9922179,1.0237154
6,7,4,1.0743494,0.751634,0.8689655,1.0896552,1.0067797,1.019084,0.9508772,0.9767442,0.92413795,5,0.9029126,0.82885903,0.9448052,0.91449815,0.9348659,0.92673993,1.01,0.8791209,0.9922179,1.0237154
6,7,4,1.055762,0.748366,0.8689655,1.0896552,1.0067797,1.019084,0.94385964,0.9709302,0.9275862,5,0.9029126,0.8322148,0.9448052,0.91449815,0.9348659,0.9230769,1.01,0.8681319,0.9922179,1.0237154
6,7,4,1.0594796,0.751634,0.8724138,1.0896552,1.0101695,1.019084,0.94385964,0.9709302,0.9172414,5,0.9029126,0.8322148,0.9448052,0.91821563,0.9348659,0.92673993,1.01,0.8827839,0.9922179,1.0237154
6,7,4,1.0446097,0.748366,0.8689655,1.0896552,1.0101695,1.019084,0.94385964,0.96802324,0.9172414,5,0.9029126,0.8322148,0.9448052,0.91449815,0.9310345,0.9230769,1.01,0.8791209,0.9922179,1.0237154
6,7,4,1.0594796,0.748366,0.8724138,1.0896552,1.0101695,1.019084,0.94385964,0.9709302,0.9172414,5,0.90614885,0.8322148,0.9448052,0.91449815,0.9348659,0.92673993,1.01,0.8827839,0.9922179,1.0316205
6,7,4,1.055762,0.748366,0.8689655,1.0896552,1.0101695,1.019084,0.94385964,0.9709302,0.92413795,5,0.90614885,0.8322148,0.9480519,0.91449815,0.9310345,0.92673993,1.01,0.8717949,0.98832685,1.0316205
6,7,4,1.0520446,0.748366,0.8689655,1.0896552,1.0101695,1.019084,0.94385964,0.9709302,0.92068964,5,0.90614885,0.8322148,0.9480519,0.91449815,0.9348659,0.92673993,1.0066667,0.8717949,0.9922179,1.0316205
6,7,4,1.0520446,0.748366,0.8724138,1.0896552,1.0101695,1.019084,0.94385964,0.9709302,0.92068964,5,0.90614885,0.83557045,0.9480519,0.91821563,0.9348659,0.92673993,1.0066667,0.8791209,0.9922179,1.0316205
6,7,4,1.0520446,0.748366,0.8689655,1.0896552,1.0101695,1.019084,0.94385964,0.9709302,0.92068964,5,0.90614885,0.83557045,0.9480519,0.91821563,0.9348659,0.92673993,1.0066667,0.8644689,0.98832685,1.0316205
6,7,4,1.0520446,0.748366,0.8689655,1.0896552,1.0101695,1.019084,0.94385964,0.9709302,0.92413795,5,0.90614885,0.83557045,0.9480519,0.91821563,0.9348659,0.92673993,1.0066667,0.8791209,0.9922179,1.0316205
6,7,4,1.0520446,0.748366,0.8689655,1.0862069,1.0101695,1.019084,0.94385964,0.96802324,0.92068964,5,0.90614885,0.83557045,0.9480519,0.91449815,0.9348659,0.92673993,1.0066667,0.8791209,0.98832685,1.0316205
6,7,4,1.063197,0.751634,0.8689655,1.0862069,1.0101695,1.019084,0.94385964,0.96802324,0.9137931,5,0.90614885,0.83557045,0.9480519,0.91821563,0.9348659,0.92673993,1.0066667,0.8717949,0.9922179,1.0316205
6,7,4,1.0520446,0.751634,0.86551726,1.0862069,1.0101695,1.019084,0.94385964,0.96802324,0.9137931,5,0.90614885,0.8322148,0.9480519,0.91821563,0.9348659,0.92673993,1.0066667,0.8717949,0.98832685,1.0316205
6,7,4,1.0520446,0.748366,0.86551726,1.0862069,1.0101695,1.019084,0.9403509,0.9709302,0.9137931,5,0.90614885,0.83557045,0.9480519,0.91821563,0.9348659,0.92673993,1.0066667,0.8717949,0.9922179,1.0316205
6,7,4,1.0520446,0.751634,0.8689655,1.0862069,1.0101695,1.019084,0.94385964,0.9709302,0.92413795,5,0.90614885,0.83557045,0.9480519,0.91821563,0.9348659,0.92673993,1.0066667,0.8754579,0.9922179,1.0316205
6,7,4,1.0520446,0.748366,0.8689655,1.0862069,1.0101695,1.019084,0.9403509,0.9709302,0.92068964,5,0.90614885,0.83557045,0.9480519,0.91821563,0.9348659,0.92673993,1.0066667,0.8827839,0.9922179,1.0316205
7,7,4,1.0520446,0.751634,0.8862069,1.1068965,1.0067797,1.019084,0.8877193,0.9622093,0.91034484,5,0.9093851,0.8691275,0.97077924,0.94795537,0.9233717,0.93040293,1.0166667,0.8827839,0.97276264,1.027668
7,7,4,1.0520446,0.751634,0.8862069,1.1068965,1.0067797,1.019084,0.8877193,0.9622093,0.91034484,5,0.9093851,0.8691275,0.97077924,0.94795537,0.9233717,0.93040293,1.0166667,0.8827839,0.97276264,1.027668
7,7,4,1.0520446,0.751634,0.8862069,1.1068965,1.0067797,1.019084,0.8877193,0.9622093,0.91034484,5,0.9093851,0.8691275,0.97077924,0.94795537,0.9233717,0.93040293,1.0166667,0.8827839,0.97276264,1.027668
7,7,4,1.0520446,0.751634,0.8862069,1.1068965,1.0067797,1.019084,0.8877193,0.9622093,0.91034484,5,0.9093851,0.8691275,0.97077924,0.94795537,0.9233717,0.93040293,1.0166667,0.8827839,0.97276264,1.027668
7,7,4,1.0520446,0.751634,0.8862069,1.1068965,1.0067797,1.019084,0.8877193,0.9622093,0.91034484,5,0.9093851,0.8691275,0.97077924,0.94795537,0.9233717,0.93040293,1.0166667,0.8827839,0.97276264,1.027668
7,7,4,1.0669144,0.751634,0.8931034,1.1068965,1.0067797,1.0152671,0.8842105,0.9622093,0.92068964,5,0.9093851,0.8691275,0.97077924,0.94423795,0.9233717,0.93040293,1.0133333,0.8827839,0.97276264,1.0237154
7,7,4,1.0334573,0.751634,0.8896552,1.1034483,1.0101695,1.019084,0.8807018,0.9593023,0.92068964,5,0.9093851,0.86577183,0.97077924,0.94423795,0.9233717,0.93040293,1.01,0.8827839,0.97276264,1.0237154
7,7,4,1.0408922,0.748366,0.8862069,1.1034483,1.0101695,1.019084,0.8807018,0.9563953,0.9137931,5,0.9093851,0.86577183,0.96753246,0.94423795,0.9233717,0.93040293,1.01,0.8791209,0.97276264,1.0237154
7,7,4,1.0446097,0.748366,0.8862069,1.1034483,1.0101695,1.019084,0.8842105,0.9563953,0.92413795,5,0.9093851,0.86577183,0.96753246,0.94052047,0.9233717,0.93040293,1.0066667,0.8827839,0.97276264,1.027668
7,7,4,1.0334573,0.748366,0.8862069,1.1034483,1.0101695,1.019084,0.8842105,0.9563953,0.9137931,5,0.90614885,0.8624161,0.96753246,0.94052047,0.9195402,0.92673993,1.0066667,0.8791209,0.9688716,1.0316205
7,7,4,1.0483271,0.748366,0.8931034,1.1034483,1.0135593,1.019084,0.8877193,0.9563953,0.92413795,5,0.9093851,0.86577183,0.96753246,0.94423795,0.9233717,0.92673993,1.0066667,0.8937729,0.97276264,1.0316205
7,7,4,1.0334573,0.748366,0.8896552,1.1034483,1.0135593,1.019084,0.8877193,0.9563953,0.92068964,5,0.90614885,0.8624161,0.96753246,0.94052047,0.9195402,0.9230769,1.0033333,0.8791209,0.9688716,1.0316205
7,7,4,1.063197,0.751634,0.8896552,1.1034483,1.0135593,1.019084,0.8912281,0.9563953,0.92068964,5,0.90614885,0.8624161,0.96753246,0.94052047,0.9233717,0.92673993,1.0066667,0.8974359,0.9766537,1.0355731
7,7,4,1.0408922,0.748366,0.8896552,1.1034483,1.0135593,1.019084,0.8912281,0.9563953,0.91034484,5,0.90614885,0.8590604,0.96753246,0.94052047,0.9195402,0.92673993,1.0033333,0.8864469,0.9688716,1.0355731
7,7,4,1.063197,0.751634,0.8931034,1.1034483,1.0169492,1.019084,0.8947368,0.9593023,0.92413795,5,0.90614885,0.8624161,0.96753246,0.94052047,0.9233717,0.92673993,1.0066667,0.8937729,0.9766537,1.0395257
7,7,4,1.0371747,0.748366,0.8931034,1.1034483,1.0169492,1.019084,0.8912281,0.9593023,0.92413795,5,0.90614885,0.8624161,0.96753246,0.94052047,0.9233717,0.92673993,1.0033333,0.8827839,0.97276264,1.0355731
7,7,4,1.0483271,0.748366,0.8931034,1.1068965,1.0169492,1.019084,0.8947368,0.9593023,0.9275862,5,0.90614885,0.8624161,0.96753246,0.94052047,0.9233717,0.92673993,1.0066667,0.8827839,0.97276264,1.0395257
7,7,4,1.0260223,0.748366,0.8896552,1.1034483,1.0135593,1.019084,0.8947368,0.9563953,0.9137931,5,0.90614885,0.8624161,0.96753246,0.936803,0.9195402,0.9230769,1.0033333,0.8717949,0.9688716,1.0355731
7,7,4,1.0408922,0.751634,0.8931034,1.1034483,1.0169492,1.019084,0.8947368,0.9593023,0.92068964,5,0.90614885,0.8624161,0.96753246,0.94052047,0.9195402,0.9230769,1.0066667,0.8827839,0.97276264,1.0395257
7,7,4,1.0408922,0.751634,0.8862069,1.1034483,1.0169492,1.019084,0.8912281,0.9563953,0.9137931,5,0.90614885,0.8624161,0.96753246,0.936803,0.9195402,0.9230769,1.0066667,0.8754579,0.96498054,1.0355731
8,7,4,1.0260223,0.751634,0.90689653,1.1517241,1.1288135,1.091603,0.9403509,0.9709302,0.92068964,5,0.9093851,0.89261746,0.987013,0.98141265,0.9578544,0.96703297,0.99,0.9010989,0.9766537,1.0237154
8,7,4,1.0260223,0.751634,0.90689653,1.1517241,1.1288135,1.091603,0.9403509,0.9709302,0.92068964,5,0.9093851,0.89261746,0.987013,0.98141265,0.9578544,0.96703297,0.99,0.9010989,0.9766537,1.0237154
8,7,4,1.0260223,0.751634,0.90689653,1.1517241,1.1288135,1.091603,0.9403509,0.9709302,0.92068964,5,0.9093851,0.89261746,0.987013,0.98141265,0.9578544,0.96703297,0.99,0.9010989,0.9766537,1.0237154
8,7,4,1.0260223,0.751634,0.90689653,1.1517241,1.1288135,1.091603,0.9403509,0.9709302,0.92068964,5,0.9093851,0.89261746,0.987013,0.98141265,0.9578544,0.96703297,0.99,0.9010989,0.9766537,1.0237154
8,7,4,1.0260223,0.751634,0.90689653,1.1517241,1.1288135,1.091603,0.9403509,0.9709302,0.92068964,5,0.9093851,0.89261746,0.987013,0.98141265,0.9578544,0.96703297,0.99,0.9010989,0.9766537,1.0237154
8,7,4,1.0260223,0.748366,0.90689653,1.1517241,1.1288135,1.091603,0.9403509,0.9709302,0.9275862,5,0.9093851,0.89261746,0.987013,0.98141265,0.9578544,0.96703297,0.99,0.9010989,0.9766537,1.0237154
8,7,4,1.0260223,0.748366,0.9034483,1.1482759,1.122034,1.091603,0.9368421,0.9622093,0.9275862,5,0.9093851,0.8892617,0.98376626,0.97769517,0.9578544,0.96703297,0.99,0.9010989,0.9766537,1.0237154
8,7,4,1.0408922,0.748366,0.9034483,1.1482759,1.1254237,1.091603,0.9368421,0.9622093,0.92068964,5,0.9093851,0.8892617,0.98376626,0.97769517,0.9578544,0.96703297,0.99,0.9084249,0.98054475,1.027668
8,7,4,1.0260223,0.748366,0.9034483,1.1482759,1.1254237,1.091603,0.9368421,0.9622093,0.92068964,5,0.9093851,0.8892617,0.98376626,0.97769517,0.9578544,0.96703297,0.99,0.8974359,0.9766537,1.0316205
8,7,4,1.0111524,0.748366,0.9034483,1.1482759,1.1254237,1.091603,0.9368421,0.9622093,0.92068964,5,0.9093851,0.8892617,0.98376626,0.97769517,0.9578544,0.96703297,0.9866667,0.9047619,0.9766537,1.0316205
8,7,4,1.0148699,0.748366,0.9034483,1.1517241,1.1254237,1.091603,0.9368421,0.9622093,0.92068964,5,0.9093851,0.89261746,0.98376626,0.97769517,0.9578544,0.96703297,0.9866667,0.9047619,0.9766537,1.0355731
8,7,4,1.0111524,0.748366,0.9034483,1.1517241,1.1254237,1.091603,0.9368421,0.9622093,0.92413795,5,0.9093851,0.89261746,0.98376626,0.98141265,0.9578544,0.96703297,0.99,0.8974359,0.98054475,1.0355731
8,7,4,1.007435,0.748366,0.90689653,1.1517241,1.1254237,1.091603,0.9368421,0.9622093,0.93448275,5,0.9093851,0.89261746,0.98376626,0.98141265,0.9578544,0.96703297,0.99,0.9047619,0.98054475,1.0355731
8,7,4,1.0111524,0.748366,0.9,1.1482759,1.1254237,1.091603,0.9368421,0.9622093,0.9310345,5,0.9093851,0.8892617,0.98376626,0.97769517,0.9578544,0.96703297,0.99,0.8974359,0.98054475,1.0355731
8,7,4,1.0111524,0.751634,0.9034483,1.1517241,1.1254237,1.091603,0.9403509,0.9622093,0.93448275,5,0.9093851,0.89261746,0.987013,0.98141265,0.9578544,0.96703297,0.99,0.8974359,0.9844358,1.0355731
8,7,4,1.0111524,0.748366,0.9034483,1.1517241,1.1254237,1.091603,0.9368421,0.9622093,0.9310345,5,0.9093851,0.89261746,0.98376626,0.98141265,0.9578544,0.96703297,0.99,0.8974359,0.9844358,1.0355731
8,7,4,1.007435,0.751634,0.90689653,1.1517241,1.1254237,1.0877863,0.9368421,0.9622093,0.9310345,5,0.9093851,0.89261746,0.987013,0.98141265,0.9578544,0.970696,0.99,0.9010989,0.9844358,1.0355731
8,7,4,1.0111524,0.751634,0.90689653,1.1517241,1.1254237,1.091603,0.9368421,0.9622093,0.94482756,5,0.9093851,0.89261746,0.987013,0.98141265,0.9578544,0.96703297,0.99,0.9010989,0.9844358,1.0355731
8,7,4,0.9962825,0.748366,0.9034483,1.1517241,1.1254237,1.091603,0.9368421,0.9593023,0.93448275,5,0.90614885,0.89261746,0.98376626,0.98141265,0.9578544,0.96703297,0.99,0.8974359,0.9766537,1.0355731
8,7,4,1.007435,0.751634,0.90689653,1.1517241,1.1254237,1.091603,0.9368421,0.9593023,0.93448275,5,0.9093851,0.89261746,0.98376626,0.98141265,0.96168584,0.96703297,0.99,0.9047619,0.9844358,1.0355731
16,7,4,1.0037174,0.78431374,0.91034484,1.1551725,1.0881356,0.9961832,0.95438594,0.97965115,0.92413795,5,0.9352751,0.9127517,0.9805195,0.936803,0.96934867,0.985348,1.0166667,0.8864469,0.9844358,0.9802371
16,7,4,1.0037174,0.78431374,0.91034484,1.1551725,1.0881356,0.9961832,0.95438594,0.97965115,0.92413795,5,0.9352751,0.9127517,0.9805195,0.936803,0.96934867,0.985348,1.0166667,0.8864469,0.9844358,0.9802371
16,7,4,1.0037174,0.78431374,0.91034484,1.1551725,1.0881356,0.9961832,0.95438594,0.97965115,0.92413795,5,0.9352751,0.9127517,0.9805195,0.936803,0.96934867,0.985348,1.0166667,0.8864469,0.9844358,0.9802371
16,7,4,1.0037174,0.78431374,0.91034484,1.1551725,1.0881356,0.9961832,0.95438594,0.97965115,0.92413795,5,0.9352751,0.9127517,0.9805195,0.936803,0.96934867,0.985348,1.0166667,0.8864469,0.9844358,0.9802371
16,7,4,1.0037174,0.78431374,0.91034484,1.1551725,1.0881356,0.9961832,0.95438594,0.97965115,0.92413795,5,0.9352751,0.9127517,0.9805195,0.936803,0.96934867,0.985348,1.0166667,0.8864469,0.9844358,0.9802371
16,7,4,1.0297397,0.7875817,0.91034484,1.1551725,1.0881356,0.9961832,0.95438594,0.9767442,0.9310345,5,0.9352751,0.9127517,0.9805195,0.94052047,0.96934867,0.985348,1.0166667,0.8901099,0.98054475,0.9802371
16,7,4,1.0408922,0.7908497,0.9137931,1.1551725,1.0881356,1.0,0.9508772,0.9767442,0.9310345,5,0.93203884,0.909396,0.9805195,0.94052047,0.96934867,0.989011,1.0166667,0.8864469,0.9844358,0.97628456
16,7,4,1.0520446,0.7908497,0.9137931,1.1551725,1.0881356,1.0,0.9508772,0.9767442,0.9275862,5,0.93203884,0.909396,0.9805195,0.94052047,0.9655172,0.989011,1.0166667,0.8827839,0.98054475,0.9802371
16,7,4,1.063197,0.7908497,0.91034484,1.1551725,1.0881356,1.0,0.9508772,0.9767442,0.9310345,5,0.93203884,0.909396,0.9805195,0.94052047,0.9655172,0.989011,1.0166667,0.8901099,0.9844358,0.98418975
16,7,4,1.070632,0.7908497,0.9137931,1.1551725,1.0881356,1.0038168,0.9508772,0.9767442,0.9310345,5,0.9288026,0.909396,0.9805195,0.94052047,0.9655172,0.989011,1.0166667,0.8791209,0.98054475,0.98418975
16,7,4,1.0817844,0.7908497,0.9137931,1.1551725,1.0881356,1.0038168,0.9508772,0.9767442,0.92413795,5,0.93203884,0.909396,0.9805195,0.94052047,0.9655172,0.989011,1.0166667,0.8791209,0.9844358,0.98418975
16,7,4,1.0817844,0.7908497,0.9137931,1.1551725,1.0881356,1.0038168,0.9508772,0.9767442,0.92413795,5,0.93203884,0.909396,0.9805195,0.94052047,0.9655172,0.989011,1.0166667,0.8827839,0.9844358,0.9881423
16,7,4,1.0817844,0.7908497,0.9137931,1.1551725,1.0881356,1.0038168,0.95438594,0.9767442,0.92413795,5,0.93203884,0.9127517,0.9805195,0.94052047,0.9655172,0.989011,1.0166667,0.8864469,0.98832685,0.9881423
16,7,4,1.0817844,0.7908497,0.9172414,1.1551725,1.0881356,1.0038168,0.95438594,0.9767442,0.92413795,5,0.93203884,0.9127517,0.9805195,0.94052047,0.9655172,0.989011,1.0166667,0.8901099,0.98832685,0.9881423
16,7,4,1.0669144,0.7875817,0.9172414,1.1551725,1.0881356,1.0038168,0.95438594,0.97965115,0.92413795,5,0.93203884,0.9127517,0.9805195,0.94052047,0.9655172,0.989011,1.0166667,0.8864469,0.9844358,0.9920949
16,7,4,1.0669144,0.7908497,0.9172414,1.1551725,1.0881356,1.0038168,0.9508772,0.97965115,0.92413795,5,0.93203884,0.9127517,0.98376626,0.94423795,0.9655172,0.989011,1.0166667,0.8864469,0.98832685,0.9881423
16,7,4,1.070632,0.7908497,0.9172414,1.1551725,1.0881356,1.0038168,0.95438594,0.97965115,0.9310345,5,0.93203884,0.9127517,0.98376626,0.94423795,0.9655172,0.992674,1.0166667,0.8901099,0.98832685,0.9881423
16,7,4,1.063197,0.7875817,0.9137931,1.1551725,1.0847458,1.0038168,0.95438594,0.97965115,0.92413795,5,0.93203884,0.909396,0.98376626,0.94423795,0.9655172,0.989011,1.0166667,0.8901099,0.9844358,0.9881423
16,7,4,1.0855019,0.7908497,0.9172414,1.1551725,1.0881356,1.0038168,0.95438594,0.97965115,0.9310345,5,0.93203884,0.9127517,0.98376626,0.94423795,0.9655172,0.989011,1.0166667,0.8937729,0.98832685,0.9920949
16,7,4,1.070632,0.7908497,0.9172414,1.1551725,1.0881356,1.0076336,0.95438594,0.97965115,0.9275862,5,0.93203884,0.9127517,0.98376626,0.94423795,0.9655172,0.989011,1.0166667,0.8864469,0.98832685,0.9920949
9,7,4,0.95539033,0.7908497,0.91034484,1.0448276,1.2338983,1.0076336,0.94385964,0.9447674,0.9310345,5,0.9352751,0.8993289,0.96428573,0.9962825,0.95019156,0.95604396,0.98,0.93772894,0.9844358,0.99604744
9,7,4,0.95539033,0.7908497,0.91034484,1.0448276,1.2338983,1.0076336,0.94385964,0.9447674,0.9310345,5,0.9352751,0.8993289,0.96428573,0.9962825,0.95019156,0.95604396,0.98,0.93772894,0.9844358,0.99604744
9,7,4,0.95539033,0.7908497,0.91034484,1.0448276,1.2338983,1.0076336,0.94385964,0.9447674,0.9310345,5,0.9352751,0.8993289,0.96428573,0.9962825,0.95019156,0.95604396,0.98,0.93772894,0.9844358,0.99604744
9,7,4,0.95539033,0.7908497,0.91034484,1.0448276,1.2338983,1.0076336,0.94385964,0.9447674,0.9310345,5,0.9352751,0.8993289,0.96428573,0.9962825,0.95019156,0.95604396,0.98,0.93772894,0.9844358,0.99604744
9,7,4,0.95539033,0.7908497,0.91034484,1.0448276,1.2338983,1.0076336,0.94385964,0.9447674,0.9310345,5,0.9352751,0.8993289,0.96428573,0.9962825,0.95019156,0.95604396,0.98,0.93772894,0.9844358,0.99604744
9,7,4,0.95539033,0.7908497,0.90689653,1.0448276,1.2305084,1.0076336,0.94385964,0.9447674,0.9310345,5,0.9352751,0.8993289,0.96428573,0.9962825,0.95019156,0.95238096,0.98,0.92673993,0.98054475,0.9920949
9,7,4,0.9591078,0.7908497,0.90689653,1.0482758,1.2305084,1.0114504,0.94385964,0.9476744,0.9310345,5,0.9352751,0.8993289,0.96428573,0.9962825,0.95019156,0.95604396,0.98,0.93406594,0.9844358,0.99604744
9,7,4,0.95539033,0.7908497,0.90689653,1.0482758,1.2237288,1.0114504,0.94385964,0.9476744,0.9275862,5,0.93203884,0.89597315,0.96103895,0.99256504,0.95019156,0.95604396,0.98,0.93040293,0.9844358,0.99604744
9,7,4,0.95539033,0.7908497,0.90689653,1.0482758,1.2169491,1.0114504,0.94736844,0.9476744,0.9275862,5,0.93203884,0.89261746,0.96103895,0.9888476,0.95019156,0.95604396,0.98,0.93040293,0.9844358,1.0
9,7,4,0.95539033,0.7908497,0.90689653,1.0482758,1.2135593,1.0114504,0.94736844,0.9476744,0.92413795,5,0.93203884,0.89261746,0.96103895,0.9888476,0.95019156,0.95604396,0.98,0.93040293,0.9844358,1.0
9,7,4,0.95539033,0.7908497,0.90689653,1.0482758,1.2135593,1.0114504,0.94736844,0.9476744,0.9275862,5,0.93203884,0.89597315,0.96103895,0.9888476,0.95019156,0.95604396,0.98,0.93406594,0.98832685,1.0
9,7,4,0.95167285,0.7875817,0.90689653,1.0482758,1.2101694,1.0152671,0.94736844,0.9476744,0.9275862,5,0.93203884,0.89597315,0.96103895,0.9888476,0.95019156,0.95604396,0.98,0.93406594,0.98832685,1.0039526
9,7,4,0.94423795,0.7908497,0.90689653,1.0482758,1.2067797,1.0152671,0.94736844,0.9476744,0.92068964,5,0.93203884,0.89597315,0.96428573,0.9888476,0.95019156,0.95970696,0.98333335,0.93406594,0.9844358,1.0039526
9,7,4,0.94423795,0.7908497,0.90689653,1.0482758,1.2101694,1.0152671,0.95438594,0.9505814,0.93448275,5,0.93203884,0.89597315,0.96428573,0.99256504,0.95019156,0.95604396,0.98333335,0.93406594,0.98832685,1.0039526
9,7,4,0.94423795,0.7908497,0.90689653,1.0482758,1.2067797,1.0152671,0.9508772,0.9476744,0.92068964,5,0.93203884,0.89261746,0.96428573,0.99256504,0.95019156,0.95604396,0.98333335,0.9230769,0.98832685,1.0039526
9,7,4,0.94423795,0.7908497,0.90689653,1.0482758,1.2033899,1.0152671,0.9508772,0.9505814,0.9310345,5,0.93203884,0.89261746,0.96428573,0.9888476,0.95019156,0.95970696,0.98333335,0.9230769,0.9844358,1.0039526
9,7,4,0.94052047,0.7908497,0.90689653,1.0482758,1.2033899,1.0152671,0.9508772,0.9505814,0.92413795,5,0.93203884,0.89597315,0.96753246,0.9888476,0.95019156,0.95970696,0.98333335,0.9230769,0.9844358,1.0039526
9,7,4,0.936803,0.7875817,0.90689653,1.0482758,1.2033899,1.0152671,0.9508772,0.9505814,0.92413795,5,0.93203884,0.89261746,0.96428573,0.9888476,0.9463602,0.95970696,0.98333335,0.93040293,0.9844358,1.0039526
9,7,4,0.9591078,0.7875817,0.90689653,1.0517242,1.2,1.0152671,0.9508772,0.95348835,0.9310345,5,0.93203884,0.89261746,0.96428573,0.9888476,0.9463602,0.95970696,0.98333335,0.93406594,0.98832685,1.0079051
9,7,4,0.9591078,0.7875817,0.90689653,1.0517242,1.1966102,1.0152671,0.9508772,0.9505814,0.9275862,5,0.93203884,0.89261746,0.96428573,0.9888476,0.9463602,0.95970696,0.98333335,0.9230769,0.98832685,1.0039526
15,7,4,1.1115241,0.751634,0.9172414,1.4137931,1.5254238,0.96183205,0.9859649,1.0203488,0.94482756,5,0.94498384,0.94630873,1.0064934,1.1561338,1.2796935,1.1282052,1.06,0.96336997,1.0272373,0.94071144
15,7,4,1.1115241,0.751634,0.9172414,1.4137931,1.5254238,0.96183205,0.9859649,1.0203488,0.94482756,5,0.94498384,0.94630873,1.0064934,1.1561338,1.2796935,1.1282052,1.06,0.96336997,1.0272373,0.94071144
15,7,4,1.1115241,0.751634,0.9172414,1.4137931,1.5254238,0.96183205,0.9859649,1.0203488,0.94482756,5,0.94498384,0.94630873,1.0064934,1.1561338,1.2796935,1.1282052,1.06,0.96336997,1.0272373,0.94071144
15,7,4,1.1115241,0.751634,0.9172414,1.4137931,1.5254238,0.96183205,0.9859649,1.0203488,0.94482756,5,0.94498384,0.94630873,1.0064934,1.1561338,1.2796935,1.1282052,1.06,0.96336997,1.0272373,0.94071144
15,7,4,1.1078067,0.751634,0.9172414,1.4137931,1.5254238,0.96183205,0.9859649,1.0174419,0.9413793,5,0.94498384,0.94630873,1.0032468,1.1561338,1.2796935,1.1282052,1.06,0.96336997,1.0272373,0.94071144
15,7,4,1.0966543,0.751634,0.9172414,1.4137931,1.5254238,0.96564883,0.98245615,1.0145348,0.94482756,5,0.9482201,0.94630873,1.0032468,1.1524163,1.2720306,1.1318681,1.05,0.996337,1.0350194,0.9367589
15,7,4,1.0855019,0.748366,0.9172414,1.4103448,1.5254238,0.96564883,0.98245615,1.0145348,0.94482756,5,0.9482201,0.94630873,1.0032468,1.1524163,1.2720306,1.1318681,1.05,0.978022,1.0311284,0.9367589
15,7,4,1.0855019,0.748366,0.9172414,1.4103448,1.5220339,0.9694657,0.98245615,1.0145348,0.9413793,5,0.9482201,0.94630873,1.0032468,1.1524163,1.2681992,1.1318681,1.05,0.974359,1.0350194,0.9367589
15,7,4,1.0855019,0.748366,0.9172414,1.4068966,1.5220339,0.9694657,0.98245615,1.0116279,0.9413793,5,0.9482201,0.94630873,1.0032468,1.1524163,1.2681992,1.1318681,1.05,0.974359,1.0350194,0.94071144
15,7,4,1.063197,0.748366,0.9172414,1.4034482,1.5186441,0.97328246,0.97894734,1.0116279,0.9517241,5,0.9482201,0.94630873,1.0064934,1.1524163,1.2605364,1.1318681,1.0466666,0.974359,1.0389105,0.94071144
15,7,4,1.063197,0.748366,0.92413795,1.3965517,1.5288136,0.980916,0.98245615,1.0116279,0.9517241,5,0.9482201,0.94630873,1.0064934,1.1524163,1.2567049,1.1391941,1.0466666,0.974359,1.0389105,0.94466406
15,7,4,1.063197,0.74509805,0.93448275,1.3344828,1.5389831,0.980916,0.97894734,1.0116279,0.9413793,5,0.9482201,0.94630873,1.0064934,1.1449814,1.2068965,1.1428572,1.0466666,0.970696,1.0389105,0.94466406
