Gesture,Times,Line1,SG1_0,SG1_1,SG1_2,SG1_3,SG1_4,SG1_5,SG1_6,SG1_7,SG1_8,Line2,SG2_0,SG2_1,SG2_2,SG2_3,SG2_4,SG2_5,SG2_6,SG2_7,SG2_8,SG2_9
11,9,2,0.83284456,1.1563786,1.0551949,1.3139932,1.1229236,1.21875,1.0836364,1.0809969,1.0932835,3,1.1610942,1.2589642,1.2663934,1.2410424,1.2438271,1.155303,1.204918,1.1048034,1.1628788,1.0822369
11,9,2,0.83870965,1.1563786,1.0551949,1.3139932,1.1229236,1.21875,1.08,1.0809969,1.0858209,3,1.1610942,1.2549801,1.2622951,1.2410424,1.2469136,1.155303,1.204918,1.1048034,1.1628788,1.0789474
5,0,4,0.91549295,0.986014,1.0290909,1.0283401,1.018116,1.0,0.9876033,1.0083683,1.0135593,5,0.9357798,1.0625,1.0072464,0.9378882,0.9632653,0.92783505,0.98846155,1.0063092,0.95951414,1.0036232
5,0,4,0.91549295,0.986014,1.0290909,1.0283401,1.018116,1.0,0.9876033,1.0083683,1.0135593,5,0.9357798,1.0625,1.0072464,0.9378882,0.9632653,0.92783505,0.98846155,1.0063092,0.95951414,1.0036232
5,0,4,0.91549295,0.986014,1.0290909,1.0283401,1.018116,1.0,0.9876033,1.0083683,1.0135593,5,0.9357798,1.0625,1.0072464,0.9378882,0.9632653,0.92783505,0.98846155,1.0063092,0.95951414,1.0036232
5,0,4,0.91549295,0.986014,1.0290909,1.0283401,1.018116,1.0,0.9876033,1.0083683,1.0135593,5,0.9357798,1.0625,1.0072464,0.9378882,0.9632653,0.92783505,0.98846155,1.0063092,0.95951414,1.0036232
5,0,4,0.91549295,0.986014,1.0290909,1.0323887,1.018116,1.0,0.9876033,1.0083683,1.0169492,5,0.9357798,1.0625,1.0108696,0.9378882,0.9632653,0.92783505,0.98846155,1.0094637,0.95951414,1.0072464
5,0,4,0.9049296,0.986014,1.0254545,1.0283401,1.0144928,0.9916667,0.9876033,1.0041841,1.0101695,5,0.9357798,1.0625,1.0072464,0.9378882,0.9591837,0.9243986,0.98846155,1.0063092,0.9554656,1.0072464
5,0,4,0.9260563,0.986014,1.0254545,1.0323887,1.018116,0.99583334,0.9876033,1.0083683,1.0135593,5,0.93883795,1.059375,1.0072464,0.9378882,0.9632653,0.9243986,0.98846155,1.0031545,0.9554656,1.0144928
5,0,4,0.9330986,0.986014,1.0254545,1.0283401,1.018116,0.99583334,0.9876033,1.0083683,1.0135593,5,0.93883795,1.059375,1.0072464,0.9378882,0.9632653,0.9243986,0.98846155,1.0031545,0.95951414,1.0144928
5,0,4,0.9119718,0.986014,1.0254545,1.0283401,1.0144928,0.99583334,0.9834711,1.0083683,1.0033898,5,0.93883795,1.059375,1.0072464,0.9378882,0.9632653,0.9243986,0.98846155,1.0031545,0.9554656,1.0144928
5,0,4,0.92957747,0.986014,1.0254545,1.0323887,1.018116,0.99583334,0.9834711,1.0125523,1.0101695,5,0.93883795,1.059375,1.0108696,0.9378882,0.9632653,0.92783505,0.98846155,1.0063092,0.95951414,1.0144928
5,0,4,0.92957747,0.986014,1.0254545,1.0283401,1.018116,0.99583334,0.9834711,1.0083683,1.0101695,5,0.93883795,1.059375,1.0072464,0.9378882,0.9632653,0.92783505,0.98846155,1.0031545,0.95951414,1.0144928
5,0,4,0.92957747,0.9895105,1.0218182,1.0323887,1.018116,0.9916667,0.9876033,1.0125523,1.0101695,5,0.93883795,1.059375,1.0072464,0.9347826,0.9632653,0.92783505,0.98846155,1.0031545,0.95951414,1.0108696
5,0,4,0.9330986,0.986014,1.0254545,1.0323887,1.018116,0.99583334,0.9876033,1.0125523,1.0101695,5,0.93883795,1.059375,1.0108696,0.9378882,0.9632653,0.92783505,0.99230766,1.0063092,0.9635627,1.0108696
5,0,4,0.92957747,0.986014,1.0254545,1.0323887,1.018116,0.9916667,0.9876033,1.0125523,1.0067797,5,0.93883795,1.059375,1.0108696,0.9378882,0.9632653,0.92783505,0.98846155,1.0031545,0.95951414,1.0108696
5,0,4,0.9330986,0.986014,1.0254545,1.0323887,1.0217391,0.99583334,0.9876033,1.0125523,1.0101695,5,0.93883795,1.0625,1.0108696,0.9409938,0.96734697,0.9312715,0.99230766,1.0063092,0.9635627,1.0108696
5,0,4,0.9330986,0.9895105,1.0254545,1.0323887,1.0217391,0.99583334,0.9876033,1.0125523,1.0101695,5,0.93883795,1.0625,1.0108696,0.9409938,0.96734697,0.9312715,0.99230766,1.0031545,0.95951414,1.0108696
5,0,4,0.9366197,0.986014,1.0290909,1.0323887,1.0217391,0.99583334,0.9876033,1.0167364,1.0067797,5,0.93883795,1.0625,1.0108696,0.9409938,0.96734697,0.9312715,0.99230766,1.0031545,0.95951414,1.0108696
5,0,4,0.9330986,0.9895105,1.0254545,1.0323887,1.0217391,0.99583334,0.9876033,1.0167364,1.0067797,5,0.941896,1.065625,1.0144928,0.9409938,0.96734697,0.9312715,0.99230766,1.0126183,0.9635627,1.0108696
5,0,4,0.9260563,0.9895105,1.0218182,1.0323887,1.0253624,0.99583334,0.9834711,1.0125523,1.0101695,5,0.941896,1.065625,1.0144928,0.9409938,0.96734697,0.9312715,0.98846155,1.0063092,0.95951414,1.0108696
5,0,4,0.9330986,0.9895105,1.0254545,1.0323887,1.0253624,0.99583334,0.9876033,1.0125523,1.0169492,5,0.941896,1.065625,1.0144928,0.94720495,0.9632653,0.9347079,0.98846155,1.0126183,0.9635627,1.0108696
0,0,4,0.9894366,0.9965035,1.0363636,1.0647774,1.1014493,1.0125,1.0,0.9790795,1.020339,5,1.0336392,1.115625,1.1050725,0.9782609,1.0244898,1.1030928,0.9846154,0.9274448,1.0323887,1.0362319
0,0,4,0.9894366,0.9965035,1.0363636,1.0647774,1.1014493,1.0125,1.0,0.9790795,1.020339,5,1.0336392,1.115625,1.1050725,0.9782609,1.0244898,1.1030928,0.9846154,0.9274448,1.0323887,1.0362319
0,0,4,0.9894366,0.9965035,1.0363636,1.0647774,1.1014493,1.0125,1.0,0.9790795,1.020339,5,1.0336392,1.115625,1.1050725,0.9782609,1.0244898,1.1030928,0.9846154,0.9274448,1.0323887,1.0362319
0,0,4,0.9894366,0.9965035,1.0363636,1.0647774,1.1014493,1.0125,1.0,0.9790795,1.020339,5,1.0336392,1.115625,1.1050725,0.9782609,1.0244898,1.1030928,0.9846154,0.9274448,1.0323887,1.0362319
0,0,4,0.9894366,0.9965035,1.0363636,1.0647774,1.1014493,1.0125,1.0,0.9790795,1.020339,5,1.0336392,1.115625,1.1050725,0.9782609,1.0244898,1.1030928,0.9846154,0.9274448,1.0323887,1.0362319
0,0,4,0.9894366,0.9965035,1.0363636,1.0647774,1.1014493,1.0125,1.0,0.9790795,1.020339,5,1.0336392,1.115625,1.1050725,0.9782609,1.0244898,1.1030928,0.9846154,0.9274448,1.0323887,1.0362319
0,0,4,1.0,1.0,1.0327272,1.0647774,1.1014493,1.0125,1.0,0.9790795,1.0169492,5,1.0336392,1.1125,1.1014493,0.9782609,1.0244898,1.1030928,0.9846154,0.9305994,1.0323887,1.0471015
0,0,4,1.0070423,0.9965035,1.0327272,1.0647774,1.1014493,1.0083333,1.0,0.9790795,1.0169492,5,1.0366973,1.1125,1.1014493,0.9782609,1.0244898,1.1030928,0.9846154,0.9305994,1.0323887,1.0471015
0,0,4,1.0,0.9965035,1.0327272,1.0607288,1.1014493,1.0083333,0.9958678,0.9790795,1.0135593,5,1.0366973,1.109375,1.0978261,0.9782609,1.0285715,1.1030928,0.9846154,0.9274448,1.0323887,1.0471015
0,0,4,1.0352113,0.9965035,1.0327272,1.0607288,1.1014493,1.0083333,1.0,0.9832636,1.0169492,5,1.0366973,1.109375,1.0978261,0.98447204,1.0285715,1.1030928,0.9846154,0.9305994,1.0323887,1.0471015
0,0,4,0.9894366,0.9965035,1.0327272,1.0607288,1.0978261,1.0083333,0.9958678,0.9790795,1.0135593,5,1.0336392,1.1,1.0942029,0.98447204,1.0244898,1.0996563,0.9846154,0.92429024,1.0283401,1.0471015
0,0,4,1.0035211,1.0,1.0327272,1.0607288,1.0978261,1.0083333,1.0,0.9832636,1.0169492,5,1.0366973,1.1,1.0942029,0.9875776,1.0285715,1.0996563,0.98846155,0.9305994,1.0323887,1.0471015
0,0,4,1.0,0.9965035,1.0290909,1.0566802,1.0905797,1.0083333,1.0,0.9790795,1.0169492,5,1.0336392,1.096875,1.0905797,0.98447204,1.0285715,1.0962199,0.9846154,0.92429024,1.0323887,1.0434783
0,0,4,0.99647886,0.9965035,1.0290909,1.0566802,1.0869565,1.0083333,1.0,0.9832636,1.0237288,5,1.030581,1.090625,1.0869565,0.98447204,1.0285715,1.0962199,0.9846154,0.9274448,1.0323887,1.0434783
0,0,4,1.0070423,0.9965035,1.0327272,1.0526316,1.0869565,1.0083333,1.0,0.9832636,1.0237288,5,1.0275229,1.0875,1.0833334,0.98136646,1.0285715,1.0962199,0.98846155,0.9274448,1.0323887,1.0434783
0,0,4,1.0070423,0.9965035,1.0290909,1.0526316,1.0833334,1.0083333,1.0,0.9832636,1.0237288,5,1.0275229,1.0875,1.0833334,0.98136646,1.0285715,1.0927835,0.9846154,0.92113566,1.0283401,1.0398551
0,0,4,1.028169,0.9965035,1.0327272,1.0526316,1.0833334,1.0083333,1.0,0.9832636,1.0237288,5,1.0275229,1.090625,1.0833334,0.98136646,1.0285715,1.0927835,0.98846155,0.9274448,1.0283401,1.0398551
0,0,4,1.0070423,0.9965035,1.0290909,1.0526316,1.0797101,1.0083333,0.9958678,0.9790795,1.020339,5,1.0244648,1.0875,1.0833334,0.9782609,1.0285715,1.0927835,0.9846154,0.92113566,1.0283401,1.0398551
0,0,4,1.0246478,0.9965035,1.0290909,1.0526316,1.0797101,1.0083333,1.0,0.9790795,1.0169492,5,1.0244648,1.0875,1.0833334,0.9782609,1.0285715,1.0893471,0.9846154,0.92113566,1.0364373,1.0398551
0,0,4,1.0246478,0.9965035,1.0290909,1.0526316,1.0797101,1.0083333,1.0,0.9790795,1.020339,5,1.0244648,1.0875,1.0797101,0.9782609,1.0285715,1.0927835,0.98846155,0.92429024,1.0364373,1.0398551
1,0,4,1.0774648,1.0104895,1.0181818,1.097166,1.1702899,0.9916667,0.9958678,1.0376569,1.020339,5,0.9877676,1.05,1.0652174,1.015528,1.0653061,1.1890035,0.98846155,0.89589906,1.0526316,1.0507246
1,0,4,1.0774648,1.0104895,1.0181818,1.097166,1.1702899,0.9916667,0.9958678,1.0376569,1.020339,5,0.9877676,1.05,1.0652174,1.015528,1.0653061,1.1890035,0.98846155,0.89589906,1.0526316,1.0507246
1,0,4,1.0774648,1.0104895,1.0181818,1.097166,1.1702899,0.9916667,0.9958678,1.0376569,1.020339,5,0.9877676,1.05,1.0652174,1.015528,1.0653061,1.1890035,0.98846155,0.89589906,1.0526316,1.0507246
1,0,4,1.0774648,1.0104895,1.0181818,1.097166,1.1702899,0.9916667,0.9958678,1.0376569,1.020339,5,0.9877676,1.05,1.0652174,1.015528,1.0653061,1.1890035,0.98846155,0.89589906,1.0526316,1.0507246
1,0,4,1.0774648,1.0104895,1.0181818,1.097166,1.1702899,0.9916667,0.9958678,1.0376569,1.020339,5,0.9877676,1.05,1.0652174,1.015528,1.0653061,1.1890035,0.98846155,0.89589906,1.0526316,1.0507246
1,0,4,1.0809859,1.0104895,1.0218182,1.097166,1.1702899,0.9916667,0.9958678,1.0376569,1.0305085,5,0.9877676,1.05,1.0652174,1.0186335,1.0653061,1.1890035,0.99230766,0.89589906,1.0526316,1.0507246
1,0,4,1.0915493,1.0104895,1.0218182,1.097166,1.173913,0.9916667,0.9917355,1.0376569,1.0271187,5,0.9938838,1.05,1.0688406,1.015528,1.0693878,1.1958762,0.99230766,0.89589906,1.0526316,1.0688406
1,0,4,1.0669014,1.0104895,1.0218182,1.097166,1.1775362,0.9916667,0.9917355,1.0376569,1.0271187,5,0.9908257,1.053125,1.0652174,1.0186335,1.0734694,1.1993127,0.99230766,0.9022082,1.0526316,1.0652174
1,0,4,1.0739436,1.006993,1.0218182,1.097166,1.1775362,0.9916667,0.9917355,1.0376569,1.020339,5,0.9938838,1.053125,1.0688406,1.0186335,1.0734694,1.2027491,0.99230766,0.8895899,1.0566802,1.0652174
1,0,4,1.0880282,1.0104895,1.0218182,1.1012145,1.1775362,0.9916667,0.9917355,1.041841,1.0271187,5,0.9938838,1.05625,1.0688406,1.0217391,1.077551,1.2027491,0.99615383,0.8895899,1.0607288,1.0652174
1,0,4,1.0739436,1.006993,1.0181818,1.1012145,1.173913,0.9916667,0.9876033,1.0376569,1.0271187,5,0.9908257,1.053125,1.0688406,1.0186335,1.077551,1.2027491,0.99230766,0.8895899,1.0566802,1.0615942
1,0,4,1.0880282,1.006993,1.0218182,1.1012145,1.1775362,0.9916667,0.9917355,1.041841,1.0271187,5,0.9938838,1.05625,1.0688406,1.0217391,1.077551,1.2027491,0.99615383,0.89905363,1.0607288,1.0615942
1,0,4,1.0492958,1.006993,1.0218182,1.1012145,1.1811594,0.9916667,0.9917355,1.041841,1.0271187,5,0.9908257,1.053125,1.0688406,1.0186335,1.077551,1.2027491,0.99615383,0.88643533,1.0607288,1.0615942
1,0,4,1.0633802,1.0104895,1.0218182,1.1012145,1.1811594,0.9916667,0.9958678,1.0376569,1.0271187,5,0.9908257,1.053125,1.0724638,1.0186335,1.077551,1.2027491,0.99230766,0.88643533,1.0526316,1.0615942
1,0,4,1.0633802,1.0104895,1.0254545,1.1052631,1.1811594,0.9916667,0.9917355,1.041841,1.0271187,5,0.9938838,1.05625,1.0724638,1.0186335,1.077551,1.2027491,0.99615383,0.89905363,1.0566802,1.0615942
1,0,4,1.0633802,1.0104895,1.0218182,1.1012145,1.1775362,0.9916667,0.9917355,1.041841,1.0271187,5,0.9908257,1.05625,1.0724638,1.0186335,1.077551,1.1993127,0.99230766,0.9022082,1.0566802,1.057971
1,0,4,1.084507,1.0104895,1.0254545,1.1012145,1.1811594,0.99583334,0.9917355,1.041841,1.0271187,5,0.9908257,1.053125,1.0724638,1.0217391,1.077551,1.2027491,0.99615383,0.92113566,1.0566802,1.0615942
1,0,4,1.0774648,1.0104895,1.0254545,1.1012145,1.1775362,0.99583334,0.9917355,1.041841,1.0271187,5,0.9908257,1.053125,1.0724638,1.0186335,1.0816326,1.1993127,0.99615383,0.9022082,1.0566802,1.057971
1,0,4,1.0704225,1.0104895,1.0254545,1.1012145,1.1775362,0.99583334,0.9917355,1.041841,1.0271187,5,0.9877676,1.053125,1.0688406,1.0186335,1.0816326,1.1993127,0.99230766,0.8927445,1.0607288,1.057971
1,0,4,1.0880282,1.0104895,1.0254545,1.1012145,1.1775362,0.99583334,0.9917355,1.041841,1.0305085,5,0.9908257,1.053125,1.0688406,1.0186335,1.0816326,1.1993127,0.99615383,0.89589906,1.0607288,1.0615942
2,0,4,1.1161972,1.006993,1.0545454,1.0647774,1.134058,1.0291667,0.9834711,1.0125523,1.0305085,5,1.0030581,1.046875,1.0615942,0.9751553,1.0,1.0309278,0.96153843,0.92429024,0.9959514,1.0326087
2,0,4,1.1161972,1.006993,1.0545454,1.0647774,1.134058,1.0291667,0.9834711,1.0125523,1.0305085,5,1.0030581,1.046875,1.0615942,0.9751553,1.0,1.0309278,0.96153843,0.92429024,0.9959514,1.0326087
2,0,4,1.1161972,1.006993,1.0545454,1.0647774,1.134058,1.0291667,0.9834711,1.0125523,1.0305085,5,1.0030581,1.046875,1.0615942,0.9751553,1.0,1.0309278,0.96153843,0.92429024,0.9959514,1.0326087
2,0,4,1.1161972,1.006993,1.0545454,1.0647774,1.134058,1.0291667,0.9834711,1.0125523,1.0305085,5,1.0030581,1.046875,1.0615942,0.9751553,1.0,1.0309278,0.96153843,0.92429024,0.9959514,1.0326087
2,0,4,1.1161972,1.006993,1.0545454,1.0647774,1.134058,1.0291667,0.9834711,1.0125523,1.0305085,5,1.0030581,1.046875,1.0615942,0.9751553,1.0,1.0309278,0.96153843,0.92429024,0.9959514,1.0326087
2,0,4,1.1161972,1.006993,1.0545454,1.0647774,1.134058,1.0291667,0.9834711,1.0125523,1.0305085,5,1.0030581,1.046875,1.0615942,0.9782609,1.0040816,1.0343642,0.96153843,0.92429024,0.9959514,1.0362319
2,0,4,1.1161972,1.006993,1.0545454,1.0647774,1.1376811,1.025,0.9793388,1.0041841,1.0237288,5,1.0,1.046875,1.0615942,0.9782609,1.0040816,1.0412371,0.96153843,0.92429024,0.9959514,1.0398551
2,0,4,1.1197183,1.006993,1.0545454,1.0647774,1.1413044,1.025,0.9793388,1.0041841,1.0305085,5,1.0,1.04375,1.0615942,0.98136646,1.0040816,1.0446736,0.96153843,0.92429024,1.0,1.0434783
2,0,4,1.1197183,1.006993,1.0545454,1.0647774,1.1449275,1.025,0.9793388,1.0041841,1.0271187,5,0.9969419,1.04375,1.0615942,0.98136646,1.0040816,1.0446736,0.96153843,0.92429024,1.0,1.0398551
2,0,4,1.1161972,1.0034965,1.0545454,1.0647774,1.1449275,1.025,0.9793388,1.0041841,1.0237288,5,0.9969419,1.04375,1.0615942,0.98136646,1.0040816,1.0446736,0.96153843,0.92429024,0.9959514,1.0398551
2,0,4,1.1197183,1.0034965,1.0581818,1.068826,1.1449275,1.025,0.9793388,1.0041841,1.0271187,5,1.0,1.046875,1.0615942,0.98136646,1.0081632,1.04811,0.96153843,0.9305994,0.9959514,1.0398551
2,0,4,1.1161972,1.0034965,1.0581818,1.068826,1.1449275,1.025,0.9793388,1.0041841,1.0237288,5,1.0,1.04375,1.0615942,0.98136646,1.0081632,1.04811,0.96153843,0.92113566,0.9959514,1.0398551
2,0,4,1.1197183,1.006993,1.0581818,1.068826,1.1449275,1.025,0.9793388,1.0041841,1.0271187,5,1.0,1.04375,1.0615942,0.98136646,1.0122449,1.0515463,0.9653846,0.92113566,1.0,1.0398551
2,0,4,1.1161972,1.006993,1.0545454,1.068826,1.1449275,1.0208334,0.9834711,1.0041841,1.0237288,5,1.0030581,1.04375,1.0652174,0.98136646,1.0122449,1.0549828,0.9653846,0.9179811,1.0,1.0398551
2,0,4,1.1197183,1.006993,1.0581818,1.068826,1.1485507,1.0208334,0.9834711,1.0041841,1.0237288,5,1.0061162,1.05,1.0652174,0.98447204,1.0163265,1.0652921,0.9692308,0.92113566,1.0080972,1.0398551
2,0,4,1.1161972,1.006993,1.0581818,1.068826,1.1485507,1.0208334,0.9834711,1.0041841,1.0237288,5,1.0061162,1.05,1.0652174,0.9875776,1.0204082,1.0652921,0.9692308,0.9179811,1.0080972,1.0398551
2,0,4,1.1197183,1.006993,1.0581818,1.068826,1.1485507,1.0208334,0.9834711,1.0,1.0237288,5,1.0061162,1.05,1.0688406,0.9875776,1.0204082,1.0618557,0.9692308,0.9179811,1.0080972,1.0398551
2,0,4,1.1267606,1.006993,1.0581818,1.068826,1.1449275,1.025,0.9834711,1.0,1.020339,5,1.0061162,1.05,1.0652174,0.9875776,1.0163265,1.0618557,0.9692308,0.9179811,1.0080972,1.0398551
2,0,4,1.1232394,1.006993,1.0545454,1.0647774,1.1449275,1.025,0.9834711,1.0,1.020339,5,0.9969419,1.046875,1.0615942,0.98447204,1.0163265,1.0584192,0.9692308,0.9179811,1.0040486,1.0362319
2,0,4,1.1232394,1.0034965,1.0545454,1.0647774,1.1413044,1.025,0.9876033,1.0,1.0237288,5,0.9908257,1.04375,1.0615942,0.98136646,1.0163265,1.0515463,0.9692308,0.9179811,1.0040486,1.0362319
15,0,4,1.0035211,1.020979,1.0218182,1.1659919,1.2427536,1.0083333,0.9752066,1.0251046,1.0169492,5,0.9908257,1.1,1.0797101,1.0621119,1.1387755,1.2474227,1.0153847,0.9148265,1.0242915,1.0362319
15,0,4,1.0035211,1.020979,1.0218182,1.1659919,1.2427536,1.0083333,0.9752066,1.0251046,1.0169492,5,0.9908257,1.1,1.0797101,1.0621119,1.1387755,1.2474227,1.0153847,0.9148265,1.0242915,1.0362319
15,0,4,1.0035211,1.020979,1.0218182,1.1659919,1.2427536,1.0083333,0.9752066,1.0251046,1.0169492,5,0.9908257,1.1,1.0797101,1.0621119,1.1387755,1.2474227,1.0153847,0.9148265,1.0242915,1.0362319
15,0,4,1.0035211,1.020979,1.0218182,1.1659919,1.2427536,1.0083333,0.9752066,1.0251046,1.0169492,5,0.9908257,1.1,1.0797101,1.0621119,1.1387755,1.2474227,1.0153847,0.9148265,1.0242915,1.0362319
15,0,4,1.0035211,1.020979,1.0218182,1.1659919,1.2427536,1.0083333,0.9752066,1.0251046,1.0169492,5,0.9908257,1.1,1.0797101,1.0621119,1.1387755,1.2474227,1.0153847,0.9148265,1.0242915,1.0362319
15,0,4,1.0070423,1.0174825,1.0181818,1.1659919,1.2427536,1.0083333,0.9752066,1.0251046,1.0169492,5,0.9908257,1.1,1.0797101,1.0621119,1.1387755,1.2474227,1.0153847,0.9179811,1.0283401,1.0362319
15,0,4,1.0140845,1.0174825,1.0181818,1.1619433,1.2427536,1.0041667,0.9710744,1.0209205,1.0169492,5,0.9908257,1.096875,1.0797101,1.0621119,1.1387755,1.2474227,1.0115385,0.91167194,1.0283401,1.0434783
15,0,4,1.0176057,1.0174825,1.0181818,1.1659919,1.2463768,1.0083333,0.9752066,1.0251046,1.0169492,5,0.9938838,1.1,1.0833334,1.0621119,1.1387755,1.2542956,1.0153847,0.9148265,1.0283401,1.0434783
15,0,4,1.0316901,1.0174825,1.0181818,1.1619433,1.2463768,1.0041667,0.9710744,1.0251046,1.0169492,5,0.9938838,1.096875,1.0797101,1.0621119,1.1387755,1.2542956,1.0153847,0.91167194,1.0242915,1.0434783
15,0,4,1.028169,1.020979,1.0218182,1.1619433,1.25,1.0041667,0.9752066,1.0292886,1.020339,5,0.9969419,1.1,1.0833334,1.0652174,1.1469388,1.2542956,1.0153847,0.9179811,1.0283401,1.0434783
15,0,4,1.0105634,1.0174825,1.0181818,1.1619433,1.25,1.0041667,0.9710744,1.0251046,1.0135593,5,0.9969419,1.1,1.0833334,1.0652174,1.1428572,1.2542956,1.0115385,0.91167194,1.0283401,1.0434783
15,0,4,1.0140845,1.020979,1.0218182,1.1659919,1.2536232,1.0083333,0.9752066,1.0251046,1.020339,5,1.0030581,1.103125,1.0869565,1.0714285,1.1469388,1.2646048,1.0192307,0.91167194,1.0323887,1.0434783
15,0,4,1.0140845,1.0174825,1.0218182,1.1619433,1.2608696,1.0083333,0.9752066,1.0251046,1.0135593,5,1.0030581,1.103125,1.0869565,1.0714285,1.1469388,1.2646048,1.0115385,0.90851736,1.0283401,1.0434783
15,0,4,1.0246478,1.020979,1.0218182,1.1619433,1.2644928,1.0083333,0.9752066,1.0292886,1.020339,5,1.0030581,1.103125,1.0869565,1.0745342,1.1469388,1.2680413,1.0153847,0.90851736,1.0323887,1.0434783
15,0,4,1.0422535,1.0174825,1.0218182,1.1619433,1.2644928,1.0083333,0.9752066,1.0292886,1.0135593,5,1.0030581,1.103125,1.0869565,1.0745342,1.1469388,1.2680413,1.0153847,0.90851736,1.0323887,1.0434783
15,0,4,1.0246478,1.0174825,1.0218182,1.1578947,1.2644928,1.0083333,0.9752066,1.0292886,1.0169492,5,1.0030581,1.10625,1.0869565,1.0745342,1.1469388,1.2680413,1.0153847,0.91167194,1.0323887,1.0398551
15,0,4,1.0352113,1.020979,1.0254545,1.1578947,1.268116,1.0083333,0.9752066,1.0292886,1.0169492,5,1.0061162,1.10625,1.0869565,1.0776397,1.1469388,1.2714777,1.0153847,0.9179811,1.0364373,1.0398551
15,0,4,1.0105634,1.020979,1.0254545,1.1538461,1.2644928,1.0083333,0.9752066,1.0292886,1.0169492,5,1.0030581,1.10625,1.0869565,1.0776397,1.1469388,1.2714777,1.0153847,0.9148265,1.0323887,1.0398551
15,0,4,1.0387324,1.020979,1.0254545,1.1538461,1.268116,1.0125,0.9752066,1.0292886,1.0271187,5,1.0030581,1.10625,1.0869565,1.0776397,1.1469388,1.2749141,1.0153847,0.92113566,1.0323887,1.0398551
15,0,4,1.0,1.0174825,1.0254545,1.1538461,1.268116,1.0125,0.9752066,1.0292886,1.0169492,5,1.0030581,1.10625,1.0869565,1.0807453,1.1469388,1.2749141,1.0153847,0.9148265,1.0323887,1.0398551
12,0,4,1.0140845,1.013986,0.99636364,1.1376518,1.1847826,0.9875,0.9834711,1.0376569,1.0271187,5,0.9571865,1.075,1.0398551,1.0621119,1.1428572,1.1958762,1.0115385,0.90851736,1.0647774,1.0326087
12,0,4,1.0140845,1.013986,0.99636364,1.1376518,1.1847826,0.9875,0.9834711,1.0376569,1.0271187,5,0.9571865,1.075,1.0398551,1.0621119,1.1428572,1.1958762,1.0115385,0.90851736,1.0647774,1.0326087
12,0,4,1.0140845,1.013986,0.99636364,1.1376518,1.1847826,0.9875,0.9834711,1.0376569,1.0271187,5,0.9571865,1.075,1.0398551,1.0621119,1.1428572,1.1958762,1.0115385,0.90851736,1.0647774,1.0326087
12,0,4,1.0140845,1.013986,0.99636364,1.1376518,1.1847826,0.9875,0.9834711,1.0376569,1.0271187,5,0.9571865,1.075,1.0398551,1.0621119,1.1428572,1.1958762,1.0115385,0.90851736,1.0647774,1.0326087
12,0,4,1.0140845,1.013986,0.99636364,1.1376518,1.1847826,0.9875,0.9834711,1.0376569,1.0271187,5,0.9571865,1.075,1.0398551,1.0621119,1.1428572,1.1958762,1.0115385,0.90851736,1.0647774,1.0326087
12,0,4,0.97183096,1.013986,0.99636364,1.1376518,1.1847826,0.9875,0.9793388,1.0376569,1.0271187,5,0.9571865,1.078125,1.0398551,1.0652174,1.1428572,1.1993127,1.0115385,0.90851736,1.0647774,1.0326087
12,0,4,0.9929578,1.013986,0.99636364,1.1376518,1.1992754,0.9875,0.9793388,1.0376569,1.0271187,5,0.96941894,1.0875,1.0471015,1.0745342,1.1510204,1.2130585,1.0115385,0.90851736,1.0647774,1.0434783
12,0,4,0.97887325,1.0174825,0.99636364,1.1376518,1.1992754,0.9875,0.9793388,1.0334728,1.0237288,5,0.96636087,1.0875,1.0471015,1.0745342,1.1510204,1.2199312,1.0115385,0.9053628,1.0607288,1.0398551
12,0,4,0.97887325,1.013986,0.99636364,1.1376518,1.1956521,0.9875,0.9793388,1.0376569,1.0237288,5,0.96941894,1.084375,1.0507246,1.0776397,1.1510204,1.2199312,1.0115385,0.90851736,1.068826,1.0362319
12,0,4,0.98239434,1.013986,0.99636364,1.1376518,1.2028985,0.9875,0.9834711,1.0376569,1.0271187,5,0.96941894,1.084375,1.0507246,1.0776397,1.1510204,1.2199312,1.0153847,0.91167194,1.0647774,1.0362319
12,0,4,0.97887325,1.013986,1.0,1.1376518,1.2028985,0.9875,0.9793388,1.0376569,1.0237288,5,0.9724771,1.0875,1.0543479,1.0807453,1.1510204,1.2233677,1.0153847,0.9053628,1.0647774,1.0326087
12,0,4,0.97887325,1.0174825,1.0,1.1417004,1.2065217,0.9875,0.9793388,1.0376569,1.0338984,5,0.9724771,1.0875,1.0543479,1.083851,1.155102,1.233677,1.0153847,0.91167194,1.0647774,1.0362319
12,0,4,0.96478873,1.013986,1.0,1.1417004,1.2101449,0.9875,0.9793388,1.0376569,1.0271187,5,0.97553515,1.0875,1.0543479,1.083851,1.1591836,1.233677,1.0153847,0.9053628,1.0647774,1.0326087
12,0,4,0.98239434,1.0174825,1.0,1.145749,1.2173913,0.9916667,0.9834711,1.041841,1.0305085,5,0.9785933,1.09375,1.0615942,1.0869565,1.167347,1.2611684,1.0192307,0.90851736,1.0647774,1.0362319
12,0,4,0.9859155,1.013986,1.0,1.1497976,1.231884,0.9875,0.9793388,1.041841,1.0271187,5,0.98165137,1.1,1.0652174,1.0931677,1.1755102,1.2783505,1.0230769,0.9022082,1.0769231,1.0398551
