Gesture,Times,Line1,SG1_0,SG1_1,SG1_2,SG1_3,SG1_4,SG1_5,SG1_6,SG1_7,SG1_8,Line2,SG2_0,SG2_1,SG2_2,SG2_3,SG2_4,SG2_5,SG2_6,SG2_7,SG2_8,SG2_9
1,7,6,0.9230769,0.9688716,1.0198675,1.0097402,1.0442477,0.98501873,0.8663102,1.0325203,0.9375,7,0.9635627,0.93333334,1.015015,0.9148265,1.0,0.97115386,0.91749173,0.83524907,0.97333336,0.9968652
1,7,6,0.9230769,0.9688716,1.0198675,1.0097402,1.0442477,0.98501873,0.86096257,1.0325203,0.9375,7,0.9635627,0.93333334,1.015015,0.9148265,1.0,0.97115386,0.91749173,0.8467433,0.9766667,0.9968652
3,7,6,0.8953846,0.98054475,0.96357614,0.99025977,1.0147493,1.0037453,0.95187163,1.1626016,0.8933824,7,0.9311741,0.90833336,1.015015,1.0126183,0.93333334,1.0352564,0.980198,0.8467433,0.92333335,0.8871473
3,7,6,0.8953846,0.98054475,0.96357614,0.99025977,1.0147493,1.0037453,0.95187163,1.1626016,0.8933824,7,0.9311741,0.90833336,1.015015,1.0126183,0.93333334,1.0352564,0.980198,0.8467433,0.92333335,0.8871473
3,7,6,0.8953846,0.98054475,0.96357614,0.99025977,1.0147493,1.0037453,0.95187163,1.1626016,0.8933824,7,0.9311741,0.90833336,1.015015,1.0126183,0.93333334,1.0352564,0.980198,0.8467433,0.92333335,0.8871473
3,7,6,0.8953846,0.98054475,0.96357614,0.99025977,1.0147493,1.0037453,0.95187163,1.1626016,0.8933824,7,0.9311741,0.90833336,1.015015,1.0126183,0.93333334,1.0352564,0.980198,0.8467433,0.92333335,0.8871473
3,7,6,0.8953846,0.98054475,0.96357614,0.99025977,1.0147493,1.0037453,0.95187163,1.1626016,0.8933824,7,0.9311741,0.90833336,1.015015,1.0126183,0.93333334,1.0352564,0.980198,0.8467433,0.92333335,0.8871473
3,7,6,0.91384614,0.9766537,0.9668874,0.99025977,1.0176991,1.0037453,0.95187163,1.1585366,0.9044118,7,0.9352227,0.90833336,1.015015,1.0063092,0.9391304,1.0320513,0.9768977,0.85057473,0.93333334,0.89341694
3,7,6,0.8923077,0.97276264,0.9602649,0.99025977,1.0147493,1.0,0.9411765,1.1544715,0.9044118,7,0.9352227,0.90833336,1.012012,1.0031545,0.9391304,1.0288461,0.9768977,0.85057473,0.93333334,0.89341694
3,7,6,0.9015385,0.97276264,0.96357614,0.99025977,1.0176991,1.0037453,0.9411765,1.1585366,0.9117647,7,0.9392713,0.9125,1.015015,1.0031545,0.9391304,1.0288461,0.9768977,0.8659004,0.93333334,0.8965517
3,7,6,0.8953846,0.9688716,0.9602649,0.987013,1.0147493,1.0,0.93048126,1.1504065,0.9080882,7,0.9392713,0.90833336,1.012012,1.0,0.9391304,1.0224359,0.97359735,0.85057473,0.93,0.8965517
3,7,6,0.9107692,0.97276264,0.9602649,0.99025977,1.0147493,1.0,0.93048126,1.1463414,0.9080882,7,0.9392713,0.9125,1.012012,1.0,0.942029,1.0224359,0.97359735,0.8659004,0.93333334,0.9059561
3,7,6,0.8953846,0.9688716,0.9602649,0.99025977,1.0147493,1.0,0.9251337,1.1463414,0.9227941,7,0.9392713,0.9125,1.012012,1.0,0.942029,1.0224359,0.97359735,0.8544061,0.93333334,0.9059561
3,7,6,0.8953846,0.96498054,0.9602649,0.99025977,1.0147493,1.0,0.9251337,1.1463414,0.9080882,7,0.9392713,0.9125,1.012012,0.9968454,0.942029,1.0192307,0.97029704,0.8659004,0.93,0.90909094
3,7,6,0.8984615,0.9688716,0.96357614,0.99025977,1.0147493,0.9962547,0.93048126,1.1463414,0.9080882,7,0.9392713,0.9166667,1.015015,1.0,0.9449275,1.0224359,0.97029704,0.8659004,0.93333334,0.90909094
3,7,6,0.8892308,0.96498054,0.96357614,0.99025977,1.0147493,1.0,0.93048126,1.1463414,0.9080882,7,0.9392713,0.9166667,1.015015,1.0,0.942029,1.0224359,0.97029704,0.86206895,0.93333334,0.90909094
3,7,6,0.8923077,0.96498054,0.96357614,0.987013,1.0147493,1.0,0.9411765,1.1504065,0.9080882,7,0.9392713,0.9166667,1.012012,1.0031545,0.942029,1.0224359,0.97029704,0.86206895,0.93666667,0.90909094
3,7,6,0.8923077,0.96498054,0.96357614,0.987013,1.0117995,1.0,0.9411765,1.1504065,0.9044118,7,0.9392713,0.9166667,1.012012,1.0,0.942029,1.0224359,0.97029704,0.85057473,0.93666667,0.9122257
3,7,6,0.8861538,0.96498054,0.96357614,0.987013,1.0088495,0.9962547,0.9411765,1.1504065,0.9080882,7,0.9392713,0.9125,1.012012,1.0031545,0.942029,1.0224359,0.97029704,0.85057473,0.93333334,0.90909094
3,7,6,0.8984615,0.96498054,0.96357614,0.987013,1.0117995,1.0,0.9411765,1.1504065,0.9117647,7,0.9392713,0.9125,1.012012,1.0031545,0.942029,1.0224359,0.97029704,0.85823756,0.93666667,0.9122257
3,7,6,0.8861538,0.96498054,0.96357614,0.987013,1.0117995,1.0,0.93048126,1.1463414,0.91544116,7,0.94331986,0.9125,1.006006,1.0031545,0.942029,1.0192307,0.9768977,0.85823756,0.93666667,0.90909094
3,7,6,0.8923077,0.9688716,0.96357614,0.987013,1.0147493,1.0,0.93048126,1.1463414,0.9191176,7,0.94331986,0.9166667,1.006006,1.0031545,0.942029,1.0192307,0.980198,0.8697318,0.93666667,0.90909094
15,7,6,0.9046154,1.0428015,1.0099338,1.0551949,0.9941003,1.0524344,0.8128342,1.3902439,0.8897059,7,0.9352227,0.8833333,0.996997,1.0410094,0.9188406,1.0256411,1.029703,0.9463602,0.98333335,0.8557994
15,7,6,0.9046154,1.0428015,1.0099338,1.0551949,0.9941003,1.0524344,0.8128342,1.3902439,0.8897059,7,0.9352227,0.8833333,0.996997,1.0410094,0.9188406,1.0256411,1.029703,0.9463602,0.98333335,0.8557994
15,7,6,0.9046154,1.0428015,1.0099338,1.0551949,0.9941003,1.0524344,0.8128342,1.3902439,0.8897059,7,0.9352227,0.8833333,0.996997,1.0410094,0.9188406,1.0256411,1.029703,0.9463602,0.98333335,0.8557994
15,7,6,0.9046154,1.0428015,1.0099338,1.0551949,0.9941003,1.0524344,0.8128342,1.3902439,0.8897059,7,0.9352227,0.8833333,0.996997,1.0410094,0.9188406,1.0256411,1.029703,0.9463602,0.98333335,0.8557994
15,7,6,0.9046154,1.0428015,1.0099338,1.0551949,0.9941003,1.0524344,0.8128342,1.3902439,0.8897059,7,0.9352227,0.8833333,0.996997,1.0410094,0.9188406,1.0256411,1.029703,0.9463602,0.98333335,0.8557994
15,7,6,0.9107692,1.0311284,1.0033113,1.0487013,0.99115044,1.0524344,0.8181818,1.398374,0.8897059,7,0.9352227,0.8833333,0.990991,1.0410094,0.915942,1.0256411,1.0231023,0.96168584,0.9866667,0.8557994
15,7,6,0.9169231,1.0311284,1.0,1.0487013,0.99115044,1.0524344,0.8181818,1.402439,0.8897059,7,0.9352227,0.8833333,0.987988,1.0410094,0.915942,1.0224359,1.0231023,0.97318006,0.99333334,0.8526646
15,7,6,0.9046154,1.0311284,0.99006623,1.0487013,0.9882006,1.0486891,0.8128342,1.402439,0.88235295,7,0.9352227,0.87916666,0.984985,1.0378549,0.915942,1.0192307,1.019802,0.96168584,0.99333334,0.8526646
15,7,6,0.9076923,1.0350194,0.9966887,1.0487013,0.99115044,1.0486891,0.8128342,1.4146341,0.8860294,7,0.9352227,0.87916666,0.990991,1.0410094,0.915942,1.0192307,1.0231023,0.96168584,0.99333334,0.8526646
15,7,6,0.9107692,1.0350194,0.99006623,1.0454545,0.99115044,1.0486891,0.79679143,1.4146341,0.8786765,7,0.9311741,0.875,0.990991,1.0410094,0.9101449,1.0192307,1.0231023,0.96168584,0.99333334,0.8526646
15,7,6,0.9169231,1.0428015,0.99006623,1.0519481,0.99115044,1.0524344,0.79679143,1.4146341,0.8897059,7,0.9311741,0.875,0.993994,1.0410094,0.9101449,1.0192307,1.0264026,0.954023,0.99333334,0.8495298
15,7,6,0.9169231,1.0428015,0.99006623,1.0519481,0.99115044,1.0524344,0.7914438,1.4186991,0.88235295,7,0.9271255,0.87083334,0.996997,1.0410094,0.9101449,1.0192307,1.0231023,0.954023,0.99333334,0.8495298
15,7,6,0.9169231,1.0466926,0.9933775,1.0519481,0.99115044,1.0524344,0.7914438,1.4268292,0.8786765,7,0.9271255,0.87083334,0.996997,1.0410094,0.90724635,1.0224359,1.019802,0.954023,0.99,0.8495298
15,7,6,0.9169231,1.0505836,0.9966887,1.0551949,0.9941003,1.0561798,0.7914438,1.4268292,0.9007353,7,0.9271255,0.87083334,1.0,1.0410094,0.90724635,1.0224359,1.0231023,0.9578544,0.99,0.8495298
15,7,6,0.9046154,1.0466926,0.9966887,1.0551949,0.99115044,1.0524344,0.7914438,1.4268292,0.875,7,0.9271255,0.87083334,0.996997,1.0378549,0.90724635,1.0224359,1.0165017,0.93869734,0.9866667,0.8495298
15,7,6,0.9230769,1.0466926,0.9966887,1.0551949,0.9941003,1.0524344,0.80213904,1.4308943,0.8713235,7,0.9271255,0.87083334,1.0,1.0378549,0.90724635,1.0224359,1.0165017,0.9425287,0.9866667,0.8526646
15,7,6,0.9323077,1.0466926,1.0,1.0551949,0.9941003,1.0524344,0.80213904,1.4308943,0.8713235,7,0.9271255,0.87083334,1.0,1.0378549,0.90724635,1.0224359,1.0165017,0.9425287,0.9866667,0.8526646
15,7,6,0.9107692,1.0505836,1.0,1.0551949,0.99115044,1.0524344,0.80748665,1.4227642,0.875,7,0.9271255,0.87083334,1.0,1.0378549,0.90724635,1.0224359,1.0132014,0.9348659,0.9866667,0.8526646
15,7,6,0.92615384,1.0505836,1.0,1.0551949,0.99115044,1.0524344,0.80748665,1.4268292,0.875,7,0.9271255,0.875,1.0,1.0378549,0.9101449,1.0224359,1.0132014,0.9463602,0.9866667,0.8557994
15,7,6,0.9076923,1.0466926,1.0,1.0519481,0.99115044,1.0524344,0.80748665,1.4227642,0.875,7,0.9271255,0.875,1.0,1.0347003,0.90724635,1.0224359,1.0132014,0.9348659,0.98333335,0.8557994
11,7,6,0.94461536,1.0894941,1.0430464,1.0974026,0.9705015,1.0749063,0.8181818,1.4390244,0.8419118,7,0.9271255,0.8958333,0.975976,1.0,0.973913,1.0160257,0.990099,0.9425287,0.99,0.86520374
11,7,6,0.94461536,1.0894941,1.0430464,1.0974026,0.9705015,1.0749063,0.8181818,1.4390244,0.8419118,7,0.9271255,0.8958333,0.975976,1.0,0.973913,1.0160257,0.990099,0.9425287,0.99,0.86520374
11,7,6,0.94461536,1.0894941,1.0430464,1.0974026,0.9705015,1.0749063,0.8181818,1.4390244,0.8419118,7,0.9271255,0.8958333,0.975976,1.0,0.973913,1.0160257,0.990099,0.9425287,0.99,0.86520374
11,7,6,0.94461536,1.0894941,1.0430464,1.0974026,0.9705015,1.0749063,0.8181818,1.4390244,0.8419118,7,0.9271255,0.8958333,0.975976,1.0,0.973913,1.0160257,0.990099,0.9425287,0.99,0.86520374
11,7,6,0.94461536,1.0894941,1.0430464,1.0974026,0.9705015,1.0749063,0.8181818,1.4390244,0.8419118,7,0.9271255,0.8958333,0.975976,1.0,0.973913,1.0160257,0.990099,0.9425287,0.99,0.86520374
11,7,6,0.92615384,1.077821,1.0364238,1.0876623,0.9705015,1.071161,0.8181818,1.4349593,0.8419118,7,0.9230769,0.89166665,0.972973,0.9968454,0.9710145,1.0160257,0.9867987,0.9233717,0.99,0.8557994
11,7,6,0.96,1.077821,1.0430464,1.0876623,0.9705015,1.071161,0.82887703,1.4349593,0.8492647,7,0.9230769,0.89166665,0.975976,0.9968454,0.9710145,1.0160257,0.9867987,0.9233717,0.99,0.8557994
11,7,6,0.92923075,1.077821,1.0397351,1.0844156,0.9705015,1.071161,0.82887703,1.4349593,0.8382353,7,0.9230769,0.8875,0.972973,0.99369085,0.9681159,1.0128205,0.98349833,0.9195402,0.99,0.85893416
11,7,6,0.95076925,1.077821,1.0397351,1.0876623,0.9705015,1.071161,0.8395722,1.4349593,0.8382353,7,0.9271255,0.8875,0.978979,0.99369085,0.9681159,1.0160257,0.98349833,0.9310345,0.99,0.86206895
11,7,6,0.94153845,1.0739299,1.0364238,1.0876623,0.9705015,1.0674157,0.8395722,1.4349593,0.8382353,7,0.9230769,0.8875,0.978979,0.99369085,0.9681159,1.0160257,0.980198,0.9195402,0.99,0.86206895
11,7,6,0.94769233,1.0739299,1.0397351,1.0876623,0.9705015,1.0674157,0.8395722,1.4349593,0.8382353,7,0.9230769,0.89166665,0.978979,0.99369085,0.9681159,1.0160257,0.980198,0.92720306,0.99,0.86520374
11,7,6,0.94769233,1.0739299,1.0364238,1.0876623,0.96755165,1.0674157,0.8395722,1.4349593,0.8382353,7,0.9230769,0.8875,0.978979,0.99369085,0.9681159,1.0160257,0.980198,0.92720306,0.99,0.86520374
11,7,6,0.9846154,1.077821,1.0397351,1.0909091,0.96755165,1.071161,0.8395722,1.4390244,0.8419118,7,0.9230769,0.89166665,0.978979,0.99369085,0.9681159,1.0160257,0.980198,0.92720306,0.99,0.8683386
11,7,6,0.94769233,1.0739299,1.0397351,1.0909091,0.96755165,1.0674157,0.8395722,1.4349593,0.8382353,7,0.9230769,0.89166665,0.978979,0.99369085,0.9681159,1.0160257,0.980198,0.92720306,0.9866667,0.8683386
11,7,6,0.95384616,1.077821,1.0430464,1.0909091,0.9705015,1.071161,0.8395722,1.4349593,0.8419118,7,0.9230769,0.89166665,0.981982,0.99369085,0.9681159,1.0160257,0.980198,0.9310345,0.99,0.8683386
11,7,6,0.94153845,1.0739299,1.0397351,1.0909091,0.9705015,1.0674157,0.8395722,1.4349593,0.8308824,7,0.9230769,0.89166665,0.978979,0.99369085,0.9681159,1.0160257,0.980198,0.92720306,0.9866667,0.8683386
11,7,6,0.94769233,1.077821,1.0397351,1.0909091,0.96755165,1.0674157,0.8395722,1.4349593,0.8308824,7,0.9230769,0.8958333,0.981982,0.99369085,0.9681159,1.0160257,0.980198,0.9195402,0.9866667,0.8683386
11,7,6,0.96,1.077821,1.0430464,1.0909091,0.96755165,1.0674157,0.8449198,1.4349593,0.83455884,7,0.9230769,0.8958333,0.978979,0.9968454,0.9681159,1.0160257,0.980198,0.9233717,0.9866667,0.8683386
11,7,6,0.94769233,1.0739299,1.0397351,1.0909091,0.96755165,1.0674157,0.8395722,1.4349593,0.8308824,7,0.9230769,0.89166665,0.981982,0.99369085,0.9652174,1.0160257,0.980198,0.91570884,0.9866667,0.8683386
11,7,6,0.95384616,1.0739299,1.0397351,1.0909091,0.96755165,1.0674157,0.85026735,1.4349593,0.8382353,7,0.9230769,0.8958333,0.981982,0.99369085,0.9652174,1.0160257,0.9768977,0.9195402,0.9866667,0.8714734
12,7,6,0.8738462,0.9766537,0.95033115,1.0162338,1.0058997,1.0,0.9144385,1.2113822,0.9264706,7,0.9554656,0.90416664,0.978979,1.0347003,0.9188406,1.0160257,0.9966997,0.9770115,0.96,0.94357365
12,7,6,0.8738462,0.9766537,0.95033115,1.0162338,1.0058997,1.0,0.9144385,1.2113822,0.9264706,7,0.9554656,0.90416664,0.978979,1.0347003,0.9188406,1.0160257,0.9966997,0.9770115,0.96,0.94357365
12,7,6,0.8738462,0.9766537,0.95033115,1.0162338,1.0058997,1.0,0.9144385,1.2113822,0.9264706,7,0.9554656,0.90416664,0.978979,1.0347003,0.9188406,1.0160257,0.9966997,0.9770115,0.96,0.94357365
12,7,6,0.8738462,0.9766537,0.95033115,1.0162338,1.0058997,1.0,0.9144385,1.2113822,0.9264706,7,0.9554656,0.90416664,0.978979,1.0347003,0.9188406,1.0160257,0.9966997,0.9770115,0.96,0.94357365
12,7,6,0.8738462,0.9766537,0.95033115,1.0162338,1.0058997,1.0,0.9144385,1.2113822,0.9264706,7,0.9554656,0.90416664,0.978979,1.0347003,0.9188406,1.0160257,0.9966997,0.9770115,0.96,0.94357365
12,7,6,0.8738462,0.9766537,0.95033115,1.0162338,1.0058997,1.0,0.9144385,1.2154472,0.9264706,7,0.9554656,0.90416664,0.978979,1.0347003,0.9188406,1.0160257,0.9966997,0.9770115,0.96,0.94357365
12,7,6,0.8523077,0.98054475,0.95033115,1.0162338,1.0088495,1.0,0.9144385,1.2154472,0.9264706,7,0.951417,0.9,0.978979,1.0347003,0.9188406,1.0160257,0.9966997,0.9770115,0.9633333,0.9373041
12,7,6,0.8861538,0.98054475,0.95364237,1.0162338,1.0117995,1.0,0.9197861,1.2154472,0.9264706,7,0.951417,0.9,0.978979,1.0347003,0.9217391,1.0160257,0.9966997,0.9770115,0.9633333,0.9373041
12,7,6,0.8769231,0.9766537,0.95033115,1.0162338,1.0088495,1.0,0.9144385,1.2195122,0.9227941,7,0.951417,0.9,0.978979,1.0347003,0.9188406,1.0160257,0.9966997,0.96934867,0.9633333,0.9373041
12,7,6,0.88,0.9766537,0.95364237,1.0162338,1.0088495,1.0,0.9144385,1.2195122,0.93014705,7,0.9554656,0.9,0.981982,1.0347003,0.9217391,1.0160257,0.9966997,0.9770115,0.97,0.9373041
12,7,6,0.8676923,0.9766537,0.95364237,1.0162338,1.0088495,1.0,0.9144385,1.2195122,0.9227941,7,0.951417,0.9,0.978979,1.0347003,0.9188406,1.0160257,0.9966997,0.9655172,0.96666664,0.9373041
12,7,6,0.8738462,0.9766537,0.95364237,1.0194805,1.0088495,1.0,0.9144385,1.2235773,0.9338235,7,0.9554656,0.90416664,0.978979,1.0347003,0.9217391,1.0160257,0.9966997,0.9770115,0.97,0.9373041
12,7,6,0.88,0.9766537,0.95364237,1.0162338,1.0088495,1.0,0.90909094,1.2235773,0.9227941,7,0.951417,0.90416664,0.978979,1.0315458,0.9217391,1.0128205,0.9966997,0.9655172,0.96666664,0.94043887
12,7,6,0.88,0.9766537,0.95033115,1.0194805,1.0088495,1.0,0.90909094,1.2195122,0.9264706,7,0.9554656,0.90416664,0.978979,1.0347003,0.9217391,1.0128205,0.9966997,0.96934867,0.97,0.9341693
12,7,6,0.88,0.97276264,0.95033115,1.0194805,1.0088495,1.0,0.90909094,1.2195122,0.9264706,7,0.9554656,0.90416664,0.978979,1.0347003,0.9246377,1.0128205,1.0,0.9770115,0.97,0.9341693
12,7,6,0.88,0.97276264,0.95033115,1.0162338,1.0117995,1.0,0.90909094,1.2113822,0.9264706,7,0.9554656,0.90416664,0.975976,1.0378549,0.9246377,1.0128205,1.0033003,0.9770115,0.9766667,0.9341693
12,7,6,0.88,0.97276264,0.95033115,1.0162338,1.0117995,1.0,0.90909094,1.2113822,0.9264706,7,0.9554656,0.90833336,0.975976,1.0378549,0.9246377,1.0128205,1.0066006,0.9770115,0.97333336,0.9341693
12,7,6,0.86153847,0.9766537,0.95033115,1.0162338,1.0117995,1.0,0.90909094,1.2113822,0.9227941,7,0.9554656,0.90416664,0.975976,1.0347003,0.9246377,1.0128205,1.0066006,0.9770115,0.97333336,0.9310345
12,7,6,0.88,0.9766537,0.95033115,1.0162338,1.0117995,1.0,0.90909094,1.2154472,0.9264706,7,0.9554656,0.90833336,0.975976,1.0347003,0.9246377,1.0128205,1.0033003,0.9770115,0.97333336,0.9310345
12,7,6,0.88,0.97276264,0.95033115,1.0162338,1.0117995,1.0,0.90909094,1.2154472,0.9264706,7,0.9554656,0.90416664,0.975976,1.0347003,0.9246377,1.0096154,1.0033003,0.97318006,0.97333336,0.9310345
13,7,6,0.93846154,0.98832685,1.0761589,1.0746753,1.020649,1.0037453,0.85026735,1.2032521,0.93014705,7,0.9676113,0.95416665,1.009009,0.9305994,1.0231884,0.98397434,0.91749173,0.88505745,0.99333334,0.9373041
13,7,6,0.93846154,0.98832685,1.0761589,1.0746753,1.020649,1.0037453,0.85026735,1.2032521,0.93014705,7,0.9676113,0.95416665,1.009009,0.9305994,1.0231884,0.98397434,0.91749173,0.88505745,0.99333334,0.9373041
13,7,6,0.93846154,0.98832685,1.0761589,1.0746753,1.020649,1.0037453,0.85026735,1.2032521,0.93014705,7,0.9676113,0.95416665,1.009009,0.9305994,1.0231884,0.98397434,0.91749173,0.88505745,0.99333334,0.9373041
13,7,6,0.93846154,0.98832685,1.0761589,1.0746753,1.020649,1.0037453,0.85026735,1.2032521,0.93014705,7,0.9676113,0.95416665,1.009009,0.9305994,1.0231884,0.98397434,0.91749173,0.88505745,0.99333334,0.9373041
13,7,6,0.93846154,0.98832685,1.0761589,1.0746753,1.020649,1.0037453,0.85026735,1.2032521,0.93014705,7,0.9676113,0.95416665,1.009009,0.9305994,1.0231884,0.98397434,0.91749173,0.88505745,0.99333334,0.9373041
13,7,6,0.9323077,0.98054475,1.0695364,1.0714285,1.0176991,1.0037453,0.85026735,1.2032521,0.9227941,7,0.9676113,0.9458333,1.009009,0.9305994,1.0173913,0.9807692,0.91749173,0.8927203,0.99,0.92789966
13,7,6,0.95076925,0.9844358,1.0761589,1.0714285,1.0176991,1.0037453,0.86096257,1.2073171,0.9227941,7,0.9676113,0.9458333,1.009009,0.93375397,1.0144928,0.98397434,0.9207921,0.9003831,0.99,0.9310345
13,7,6,0.93538463,0.9844358,1.0761589,1.0714285,1.0147493,1.0037453,0.86096257,1.2073171,0.91544116,7,0.9635627,0.9458333,1.012012,0.93375397,1.0115942,0.98397434,0.9207921,0.88122606,0.99,0.9341693
13,7,6,0.94769233,0.9844358,1.0728477,1.0714285,1.0147493,1.0037453,0.86096257,1.2113822,0.9191176,7,0.9635627,0.9458333,1.012012,0.93375397,1.0115942,0.98397434,0.9207921,0.88505745,0.99,0.9310345
13,7,6,0.94769233,0.9844358,1.0728477,1.0714285,1.0147493,1.0037453,0.8663102,1.2113822,0.9227941,7,0.9635627,0.9458333,1.012012,0.93375397,1.0115942,0.98397434,0.9207921,0.8927203,0.99333334,0.9341693
13,7,6,0.93846154,0.98054475,1.0728477,1.0714285,1.0147493,1.0037453,0.8663102,1.2113822,0.91544116,7,0.9635627,0.9458333,1.012012,0.93375397,1.0115942,0.98397434,0.9207921,0.8927203,0.99333334,0.9341693
13,7,6,0.95384616,0.9844358,1.0761589,1.0714285,1.0147493,1.0037453,0.8663102,1.2113822,0.9227941,7,0.9635627,0.9458333,1.012012,0.93375397,1.0115942,0.98397434,0.9207921,0.88505745,0.99333334,0.9341693
13,7,6,0.93846154,0.9844358,1.0761589,1.0714285,1.0147493,1.0037453,0.86096257,1.2113822,0.9191176,7,0.9635627,0.9458333,1.012012,0.93690854,1.0115942,0.98397434,0.9207921,0.88505745,0.99333334,0.9341693
13,7,6,0.9323077,0.9844358,1.0728477,1.0714285,1.0147493,1.0037453,0.86096257,1.2073171,0.91544116,7,0.9635627,0.9458333,1.012012,0.93375397,1.0115942,0.9807692,0.9207921,0.88122606,0.99333334,0.9341693
13,7,6,0.95076925,0.9844358,1.0728477,1.0714285,1.0147493,1.0037453,0.86096257,1.2073171,0.9191176,7,0.9635627,0.95,1.015015,0.93375397,1.0144928,0.98397434,0.9207921,0.8888889,0.99,0.94043887
13,7,6,0.94461536,0.9844358,1.0728477,1.0681819,1.0147493,1.0037453,0.86096257,1.2073171,0.9117647,7,0.9635627,0.95,1.012012,0.93375397,1.0115942,0.9807692,0.9207921,0.8888889,0.99,0.9373041
13,7,6,0.92923075,0.98054475,1.0728477,1.0681819,1.0147493,1.0,0.86096257,1.2073171,0.91544116,7,0.9635627,0.9458333,1.012012,0.93375397,1.0115942,0.9775641,0.91749173,0.8888889,0.99333334,0.9373041
13,7,6,0.9323077,0.98054475,1.0728477,1.0681819,1.0147493,1.0,0.86096257,1.2073171,0.9191176,7,0.9635627,0.9458333,1.015015,0.93375397,1.0115942,0.9807692,0.91749173,0.8888889,0.99333334,0.9373041
13,7,6,0.9323077,0.98054475,1.0728477,1.0681819,1.0147493,1.0,0.86096257,1.2032521,0.9264706,7,0.9635627,0.9458333,1.015015,0.93375397,1.0115942,0.9775641,0.91749173,0.88122606,0.99333334,0.9373041
13,7,6,0.9323077,0.98054475,1.0728477,1.0649351,1.0147493,1.0,0.86096257,1.2073171,0.9338235,7,0.9635627,0.9458333,1.018018,0.93690854,1.0115942,0.9775641,0.91749173,0.8927203,0.99333334,0.9373041
14,7,6,0.94461536,0.98054475,1.0695364,1.0227273,1.0383481,1.0074906,0.82887703,1.1504065,0.9227941,7,0.9676113,0.9375,1.003003,0.92113566,1.0086956,0.96153843,0.9141914,0.9118774,1.01,0.8996865
14,7,6,0.94461536,0.98054475,1.0695364,1.0227273,1.0383481,1.0074906,0.82887703,1.1504065,0.9227941,7,0.9676113,0.9375,1.003003,0.92113566,1.0086956,0.96153843,0.9141914,0.9118774,1.01,0.8996865
14,7,6,0.94461536,0.98054475,1.0695364,1.0227273,1.0383481,1.0074906,0.82887703,1.1504065,0.9227941,7,0.9676113,0.9375,1.003003,0.92113566,1.0086956,0.96153843,0.9141914,0.9118774,1.01,0.8996865
14,7,6,0.94461536,0.98054475,1.0695364,1.0227273,1.0383481,1.0074906,0.82887703,1.1504065,0.9227941,7,0.9676113,0.9375,1.003003,0.92113566,1.0086956,0.96153843,0.9141914,0.9118774,1.01,0.8996865
14,7,6,0.94461536,0.98054475,1.0695364,1.0227273,1.0383481,1.0074906,0.82887703,1.1504065,0.9227941,7,0.9676113,0.9375,1.003003,0.92113566,1.0086956,0.96153843,0.9141914,0.9118774,1.01,0.8996865
14,7,6,0.92923075,0.98054475,1.0662252,1.0227273,1.0383481,1.011236,0.8342246,1.1504065,0.9044118,7,0.9635627,0.93333334,1.003003,0.92113566,1.0057971,0.96153843,0.9108911,0.88122606,1.01,0.8965517
14,7,6,0.94461536,0.9922179,1.0695364,1.025974,1.0442477,1.011236,0.85561496,1.1666666,0.9080882,7,0.9635627,0.93333334,1.006006,0.92429024,1.0057971,0.96794873,0.9141914,0.8965517,1.01,0.89028215
14,7,6,0.94153845,0.98832685,1.0695364,1.0292208,1.0442477,1.0074906,0.86096257,1.1666666,0.9044118,7,0.95951414,0.9291667,1.009009,0.92113566,1.0086956,0.9647436,0.90759075,0.88122606,1.0066667,0.89028215
14,7,6,0.93538463,0.9922179,1.0695364,1.0324675,1.0442477,1.0074906,0.8716577,1.1666666,0.9007353,7,0.9554656,0.9291667,1.015015,0.92429024,1.0086956,0.97115386,0.90759075,0.8773946,1.0066667,0.89028215
14,7,6,0.9169231,0.9922179,1.0728477,1.0324675,1.0442477,1.0074906,0.8716577,1.1666666,0.9007353,7,0.9554656,0.9291667,1.015015,0.92429024,1.0086956,0.97115386,0.90759075,0.8773946,1.0033333,0.8871473
14,7,6,0.9323077,0.99610895,1.0728477,1.0324675,1.0442477,1.0074906,0.8716577,1.1707317,0.8933824,7,0.9554656,0.9291667,1.015015,0.92429024,1.0086956,0.97115386,0.90759075,0.8773946,1.0033333,0.89028215
14,7,6,0.9323077,0.99610895,1.0728477,1.0357143,1.0412979,1.0074906,0.87700534,1.1707317,0.8933824,7,0.9554656,0.93333334,1.015015,0.92429024,1.0115942,0.97115386,0.90759075,0.8773946,1.0033333,0.89028215
14,7,6,0.92923075,0.99610895,1.0728477,1.0357143,1.0412979,1.0037453,0.8716577,1.1707317,0.8897059,7,0.9554656,0.9291667,1.015015,0.92113566,1.0115942,0.97115386,0.90429044,0.87356323,1.0033333,0.89028215
14,7,6,0.94153845,0.99610895,1.0728477,1.0357143,1.0412979,1.0037453,0.8716577,1.1707317,0.8933824,7,0.9554656,0.93333334,1.015015,0.92113566,1.0115942,0.974359,0.9009901,0.87356323,1.0066667,0.89341694
14,7,6,0.92923075,0.99610895,1.0695364,1.0357143,1.0412979,1.0037453,0.8716577,1.1666666,0.8933824,7,0.9554656,0.93333334,1.015015,0.92113566,1.0115942,0.97115386,0.9009901,0.8697318,1.0066667,0.89341694
