Gesture,Times,Line1,SG1_0,SG1_1,SG1_2,SG1_3,SG1_4,SG1_5,SG1_6,SG1_7,SG1_8,Line2,SG2_0,SG2_1,SG2_2,SG2_3,SG2_4,SG2_5,SG2_6,SG2_7,SG2_8,SG2_9
6,9,2,0.8957529,1.048048,1.0369128,1.2851405,0.9440789,0.99233717,0.9477612,0.97416973,1.0537634,3,1.3517915,1.0358306,1.031496,0.7118644,0.8339768,0.99288255,0.84814817,1.0149813,0.8917749,0.8146718
6,9,2,0.88030887,1.051051,1.033557,1.2851405,0.94078946,0.99233717,0.9477612,0.97416973,1.046595,3,1.3517915,1.0325733,1.031496,0.7118644,0.8339768,0.98932385,0.84814817,1.011236,0.8917749,0.8146718
6,9,2,0.9111969,1.051051,1.0369128,1.2891567,0.9440789,0.99233717,0.95149255,0.9778598,1.046595,3,1.3550489,1.0325733,1.031496,0.7118644,0.8339768,0.99288255,0.84814817,1.0224719,0.8917749,0.8185328
6,9,2,0.9111969,1.051051,1.0369128,1.2891567,0.94078946,0.99233717,0.95149255,0.9778598,1.046595,3,1.3550489,1.0325733,1.031496,0.7118644,0.8339768,0.98932385,0.84444445,1.0187266,0.8917749,0.8185328
6,9,2,0.8918919,1.051051,1.0369128,1.2931727,0.94078946,0.99233717,0.95149255,0.9778598,1.0430107,3,1.3583062,1.0325733,1.031496,0.7118644,0.8339768,0.98932385,0.84814817,1.0224719,0.8917749,0.82239383
6,9,2,0.8880309,1.051051,1.0369128,1.2891567,0.94078946,0.99233717,0.95149255,0.9778598,1.046595,3,1.3583062,1.029316,1.031496,0.7118644,0.83011585,0.98932385,0.84814817,1.0187266,0.8917749,0.82239383
6,9,2,0.8841699,1.051051,1.0402684,1.2931727,0.94078946,0.99233717,0.9477612,0.9778598,1.0430107,3,1.3550489,1.029316,1.031496,0.7161017,0.8339768,0.98932385,0.84444445,1.011236,0.8917749,0.82239383
6,9,2,0.8996139,1.054054,1.0402684,1.2931727,0.9440789,0.99616855,0.95149255,0.9778598,1.0501792,3,1.3615636,1.0325733,1.031496,0.7161017,0.8339768,0.98932385,0.84444445,1.0187266,0.8917749,0.82239383
6,9,2,0.8957529,1.054054,1.0402684,1.2931727,0.94078946,0.99233717,0.9477612,0.9778598,1.046595,3,1.3583062,1.029316,1.031496,0.7161017,0.8339768,0.98932385,0.84444445,1.011236,0.88744587,0.82239383
6,9,2,0.9034749,1.054054,1.0369128,1.2971888,0.94736844,0.99616855,0.95149255,0.9778598,1.0537634,3,1.3615636,1.0325733,1.031496,0.7161017,0.8339768,0.99288255,0.84814817,1.0224719,0.8917749,0.82239383
6,9,2,0.8996139,1.054054,1.0369128,1.2971888,0.9440789,0.99233717,0.9477612,0.9778598,1.046595,3,1.3583062,1.0325733,1.031496,0.7161017,0.8339768,0.98932385,0.84814817,1.0149813,0.8917749,0.82239383
6,9,2,0.8996139,1.054054,1.0369128,1.2971888,0.9440789,0.99616855,0.95149255,0.9778598,1.0430107,3,1.3583062,1.0325733,1.035433,0.720339,0.8339768,0.98932385,0.84814817,1.0149813,0.88744587,0.82239383
8,9,2,0.9111969,1.075075,0.96644294,1.6024096,1.0296053,0.9233717,0.9701493,1.1586716,0.93189967,3,1.2931596,1.0521172,1.0433071,0.7457627,0.85714287,0.9288256,0.93333334,0.99250937,0.8701299,0.8069498
8,9,2,0.9111969,1.075075,0.96644294,1.6024096,1.0296053,0.9233717,0.9701493,1.1586716,0.93189967,3,1.2931596,1.0521172,1.0433071,0.7457627,0.85714287,0.9288256,0.93333334,0.99250937,0.8701299,0.8069498
8,9,2,0.9111969,1.075075,0.96644294,1.6024096,1.0296053,0.9233717,0.9701493,1.1586716,0.93189967,3,1.2931596,1.0521172,1.0433071,0.7457627,0.85714287,0.9288256,0.93333334,0.99250937,0.8701299,0.8069498
8,9,2,0.9111969,1.075075,0.96644294,1.6024096,1.0296053,0.9233717,0.9701493,1.1586716,0.93189967,3,1.2931596,1.0521172,1.0433071,0.7457627,0.85714287,0.9288256,0.93333334,0.99250937,0.8701299,0.8069498
8,9,2,0.9111969,1.075075,0.96644294,1.6024096,1.0296053,0.9233717,0.9701493,1.1586716,0.93189967,3,1.2931596,1.0521172,1.0433071,0.7457627,0.85714287,0.9288256,0.93333334,0.99250937,0.8701299,0.8069498
8,9,2,0.9111969,1.075075,0.96308726,1.5983936,1.0296053,0.9233717,0.9664179,1.1549815,0.9354839,3,1.2866449,1.0521172,1.0433071,0.7415254,0.85714287,0.9288256,0.9296296,0.9775281,0.8701299,0.7992278
8,9,2,0.94208497,1.075075,0.96644294,1.5983936,1.0296053,0.9233717,0.9664179,1.1512915,0.9498208,3,1.2899023,1.04886,1.0433071,0.75,0.8610039,0.9288256,0.9296296,0.98501873,0.87445885,0.7992278
8,9,2,0.93050194,1.075075,0.96308726,1.5983936,1.0296053,0.9233717,0.9664179,1.1512915,0.9498208,3,1.2964169,1.04886,1.0472441,0.75,0.8610039,0.9288256,0.9296296,0.98501873,0.8787879,0.8030888
8,9,2,0.93822396,1.075075,0.96308726,1.6024096,1.0296053,0.92720306,0.9664179,1.1512915,0.9390681,3,1.2996743,1.04886,1.0472441,0.7542373,0.8648649,0.9252669,0.9259259,0.99250937,0.8831169,0.8030888
8,9,2,0.9498069,1.072072,0.96644294,1.6064258,1.0296053,0.92720306,0.9701493,1.1586716,0.94265234,3,1.3192183,1.0423453,1.0590551,0.7711864,0.87258685,0.9252669,0.9259259,0.99250937,0.8831169,0.8108108
8,9,2,0.94208497,1.072072,0.96644294,1.6024096,1.0296053,0.92720306,0.9701493,1.1586716,0.93189967,3,1.3192183,1.0390879,1.0590551,0.7711864,0.87258685,0.9252669,0.9259259,0.98876405,0.8831169,0.8108108
8,9,2,0.93822396,1.072072,0.96644294,1.6064258,1.0296053,0.92720306,0.9701493,1.1586716,0.93189967,3,1.3224756,1.0358306,1.0590551,0.7711864,0.87258685,0.92170817,0.9222222,0.9962547,0.8831169,0.8069498
8,9,2,0.9459459,1.072072,0.96644294,1.6064258,1.0296053,0.92720306,0.9701493,1.1586716,0.9390681,3,1.325733,1.0358306,1.0590551,0.7754237,0.87258685,0.9252669,0.9259259,0.99250937,0.8831169,0.8108108
8,9,2,0.93822396,1.072072,0.96644294,1.6064258,1.0296053,0.92720306,0.9701493,1.1586716,0.9390681,3,1.3289902,1.0358306,1.0590551,0.7754237,0.87644786,0.9252669,0.9259259,0.9812734,0.8787879,0.8108108
8,9,2,0.93822396,1.072072,0.96644294,1.6104418,1.0296053,0.92720306,0.9738806,1.1586716,0.94623655,3,1.3289902,1.0358306,1.0629921,0.779661,0.87644786,0.9252669,0.9259259,0.99250937,0.8831169,0.8108108
8,9,2,0.93050194,1.072072,0.96308726,1.6064258,1.0296053,0.92720306,0.9701493,1.1549815,0.9390681,3,1.325733,1.0358306,1.0629921,0.7754237,0.87258685,0.9252669,0.9222222,0.9812734,0.8831169,0.8069498
8,9,2,0.94208497,1.075075,0.96308726,1.6104418,1.0296053,0.92720306,0.9738806,1.1512915,0.94265234,3,1.325733,1.0390879,1.0669291,0.7838983,0.87644786,0.9252669,0.9222222,0.99250937,0.88744587,0.8108108
8,9,2,0.93822396,1.072072,0.96308726,1.6104418,1.0296053,0.92720306,0.9701493,1.1512915,0.94265234,3,1.325733,1.0390879,1.0669291,0.779661,0.87644786,0.9252669,0.9222222,0.98501873,0.8831169,0.8108108
8,9,2,0.94208497,1.075075,0.96644294,1.6104418,1.0296053,0.92720306,0.9738806,1.1476015,0.94265234,3,1.325733,1.0423453,1.0708661,0.7838983,0.87644786,0.9252669,0.9222222,0.99250937,0.88744587,0.8108108
8,9,2,0.94208497,1.075075,0.96644294,1.6104418,1.0296053,0.92720306,0.9701493,1.1439115,0.94265234,3,1.3224756,1.0423453,1.0708661,0.7838983,0.88030887,0.9252669,0.9222222,0.98501873,0.88744587,0.8108108
4,9,2,0.992278,1.057057,1.080537,1.4136546,0.9605263,1.0344827,1.0149254,1.1845019,0.9211469,3,1.3322476,0.9771987,1.019685,0.90677965,0.9189189,1.0177935,0.93703705,1.0299625,0.9220779,0.8648649
4,9,2,0.992278,1.057057,1.080537,1.4136546,0.9605263,1.0344827,1.0149254,1.1845019,0.9211469,3,1.3322476,0.9771987,1.019685,0.90677965,0.9189189,1.0177935,0.93703705,1.0299625,0.9220779,0.8648649
4,9,2,0.992278,1.057057,1.080537,1.4136546,0.9605263,1.0344827,1.0149254,1.1845019,0.9211469,3,1.3322476,0.9771987,1.019685,0.90677965,0.9189189,1.0177935,0.93703705,1.0299625,0.9220779,0.8648649
4,9,2,0.992278,1.057057,1.080537,1.4136546,0.9605263,1.0344827,1.0149254,1.1845019,0.9211469,3,1.3322476,0.9771987,1.019685,0.90677965,0.9189189,1.0177935,0.93703705,1.0299625,0.9220779,0.8648649
4,9,2,0.992278,1.057057,1.080537,1.4136546,0.9605263,1.0344827,1.0149254,1.1845019,0.9211469,3,1.3322476,0.9771987,1.019685,0.90677965,0.9189189,1.0177935,0.93703705,1.0299625,0.9220779,0.8648649
4,9,2,0.95752895,1.054054,1.0771812,1.4136546,0.9605263,1.0306513,1.011194,1.1808118,0.9211469,3,1.3322476,0.9771987,1.015748,0.90677965,0.9189189,1.0177935,0.93333334,1.0224719,0.9220779,0.8648649
4,9,2,1.007722,1.054054,1.0738255,1.4297189,0.9638158,1.0306513,1.011194,1.1808118,0.9354839,3,1.3387622,0.9771987,1.015748,0.91101694,0.9227799,1.0213523,0.93333334,1.0299625,0.9220779,0.8610039
4,9,2,0.972973,1.054054,1.0704699,1.4297189,0.9605263,1.019157,1.0037314,1.1512915,0.93189967,3,1.3387622,0.9674267,1.011811,0.90677965,0.9227799,1.024911,0.9296296,1.0224719,0.9177489,0.84555984
4,9,2,0.996139,1.054054,1.0671141,1.437751,0.9638158,1.0229886,1.0074627,1.1476015,0.953405,3,1.3420196,0.97068405,1.011811,0.91525424,0.9266409,1.024911,0.93333334,1.0262172,0.9220779,0.84942085
4,9,2,0.996139,1.054054,1.0704699,1.437751,0.9638158,1.0229886,1.0074627,1.1476015,0.953405,3,1.3485342,0.97068405,1.015748,0.91525424,0.93050194,1.024911,0.9296296,1.0262172,0.9220779,0.84942085
4,9,2,0.980695,1.054054,1.0704699,1.4417671,0.96710527,1.0229886,1.0074627,1.1476015,0.94623655,3,1.3485342,0.97068405,1.019685,0.91525424,0.93050194,1.024911,0.9296296,1.0187266,0.9220779,0.85328186
4,9,2,1.0,1.057057,1.0738255,1.4457831,0.97039473,1.0229886,1.011194,1.1476015,0.94623655,3,1.3517915,0.9739414,1.023622,0.9194915,0.93050194,1.024911,0.9296296,1.0299625,0.9220779,0.85328186
4,9,2,1.0,1.057057,1.0704699,1.4457831,0.97039473,1.0229886,1.011194,1.1476015,0.94623655,3,1.3517915,0.9739414,1.023622,0.9194915,0.93050194,1.024911,0.9296296,1.0187266,0.9177489,0.85328186
4,9,2,0.996139,1.057057,1.0704699,1.4497992,0.97039473,1.0229886,1.0074627,1.1476015,0.9569892,3,1.3550489,0.9771987,1.027559,0.91525424,0.93050194,1.024911,0.93333334,1.0187266,0.9220779,0.85714287
4,9,2,0.996139,1.057057,1.0704699,1.4497992,0.97039473,1.02682,1.0037314,1.1476015,0.9498208,3,1.3517915,0.9771987,1.023622,0.9194915,0.93050194,1.024911,0.9296296,1.0224719,0.9220779,0.85714287
4,9,2,0.996139,1.057057,1.0704699,1.4497992,0.97039473,1.0229886,1.0037314,1.1476015,0.9498208,3,1.3517915,0.9771987,1.027559,0.9194915,0.93050194,1.024911,0.9296296,1.0149813,0.9220779,0.85714287
4,9,2,0.996139,1.057057,1.0704699,1.4538152,0.97039473,1.0229886,1.0074627,1.1439115,0.9498208,3,1.3517915,0.98045605,1.027559,0.9194915,0.93436295,1.024911,0.9296296,1.0224719,0.9220779,0.85714287
4,9,2,0.972973,1.057057,1.0704699,1.4538152,0.97039473,1.0229886,1.0037314,1.1402214,0.94623655,3,1.3452768,0.98045605,1.027559,0.91525424,0.93436295,1.024911,0.9296296,1.0149813,0.9220779,0.85328186
4,9,2,0.980695,1.057057,1.0671141,1.4538152,0.97039473,1.0229886,1.0037314,1.1365314,0.953405,3,1.3452768,0.98045605,1.027559,0.9194915,0.93436295,1.024911,0.9296296,1.0149813,0.9220779,0.84942085
4,9,2,0.996139,1.057057,1.0671141,1.4538152,0.97039473,1.0229886,1.0074627,1.1328413,0.9569892,3,1.3452768,0.9837133,1.027559,0.9194915,0.93436295,1.024911,0.9296296,1.0187266,0.9220779,0.85328186
5,9,2,0.98455596,1.024024,0.8020134,1.6224899,1.1217105,1.0038314,0.9925373,1.0553505,1.032258,3,1.247557,1.237785,0.9251968,0.9872881,0.96525097,1.1352314,0.93333334,0.98876405,0.95671,0.8108108
5,9,2,0.98455596,1.024024,0.8020134,1.6224899,1.1217105,1.0038314,0.9925373,1.0553505,1.032258,3,1.247557,1.237785,0.9251968,0.9872881,0.96525097,1.1352314,0.93333334,0.98876405,0.95671,0.8108108
5,9,2,0.98455596,1.024024,0.8020134,1.6224899,1.1217105,1.0038314,0.9925373,1.0553505,1.032258,3,1.247557,1.237785,0.9251968,0.9872881,0.96525097,1.1352314,0.93333334,0.98876405,0.95671,0.8108108
5,9,2,0.98455596,1.024024,0.8020134,1.6224899,1.1217105,1.0038314,0.9925373,1.0553505,1.032258,3,1.247557,1.237785,0.9251968,0.9872881,0.96525097,1.1352314,0.93333334,0.98876405,0.95671,0.8108108
5,9,2,0.98455596,1.024024,0.8020134,1.6224899,1.1217105,1.0038314,0.9925373,1.0553505,1.032258,3,1.247557,1.237785,0.9251968,0.9872881,0.96525097,1.1352314,0.93333334,0.98876405,0.95671,0.8108108
5,9,2,0.98841697,1.024024,0.8020134,1.6184739,1.1217105,1.0038314,0.99626863,1.0553505,1.032258,3,1.2508143,1.237785,0.9251968,0.9872881,0.96525097,1.1352314,0.93333334,0.98876405,0.95671,0.8108108
5,9,2,0.976834,1.024024,0.7986577,1.6144578,1.1217105,1.0038314,0.9925373,1.0553505,1.032258,3,1.2508143,1.2247556,0.9251968,0.9872881,0.96525097,1.13879,0.93333334,0.98501873,0.95671,0.8069498
5,9,2,1.0,1.024024,0.8020134,1.6184739,1.1217105,1.0038314,0.9925373,1.0590405,1.032258,3,1.2540717,1.2247556,0.92913383,0.9872881,0.96525097,1.13879,0.93333334,0.99250937,0.95671,0.8069498
5,9,2,1.0,1.021021,0.8020134,1.6144578,1.1217105,1.0038314,0.9925373,1.0590405,1.032258,3,1.2540717,1.2214984,0.92913383,0.9872881,0.96525097,1.13879,0.93333334,0.99250937,0.95238096,0.8108108
5,9,2,1.0,1.021021,0.7986577,1.6104418,1.1184211,1.0038314,0.98880595,1.0590405,1.032258,3,1.2508143,1.2214984,0.9251968,0.9872881,0.96525097,1.13879,0.93333334,0.98876405,0.95671,0.8108108
5,9,2,1.003861,1.024024,0.7986577,1.6144578,1.1217105,1.0076629,0.9925373,1.0590405,1.0358423,3,1.2540717,1.2214984,0.92913383,0.9872881,0.96525097,1.13879,0.93333334,0.99250937,0.95671,0.8146718
5,9,2,1.007722,1.021021,0.7986577,1.6144578,1.1184211,1.0038314,0.9925373,1.0590405,1.0394266,3,1.2508143,1.2214984,0.9251968,0.9915254,0.96138996,1.13879,0.93333334,0.98876405,0.95671,0.8146718
5,9,2,1.027027,1.021021,0.7986577,1.6144578,1.1184211,1.0038314,0.9925373,1.0553505,1.0286739,3,1.2508143,1.2182411,0.92913383,0.9872881,0.96138996,1.13879,0.93333334,0.9962547,0.95671,0.8146718
5,9,2,1.0231661,1.021021,0.7986577,1.6144578,1.1217105,1.0038314,0.9925373,1.0553505,1.032258,3,1.2508143,1.2182411,0.92913383,0.9915254,0.96138996,1.13879,0.93333334,1.0,0.95671,0.8146718
5,9,2,0.996139,1.021021,0.7986577,1.6144578,1.1217105,1.0038314,0.9925373,1.0590405,1.032258,3,1.2508143,1.2182411,0.92913383,0.9872881,0.96138996,1.13879,0.93333334,0.9962547,0.95671,0.8146718
5,9,2,1.003861,1.021021,0.7986577,1.6184739,1.1217105,1.0076629,0.9925373,1.0590405,1.0394266,3,1.2508143,1.2182411,0.92913383,0.9915254,0.96525097,1.13879,0.93333334,0.9962547,0.96103895,0.8185328
5,9,2,0.996139,1.021021,0.7986577,1.6144578,1.1217105,1.0076629,0.9925373,1.0590405,1.032258,3,1.247557,1.2182411,0.92913383,0.9915254,0.96138996,1.13879,0.93333334,0.9962547,0.95671,0.8146718
5,9,2,0.996139,1.021021,0.7986577,1.6144578,1.1217105,1.0076629,0.9925373,1.0590405,1.032258,3,1.247557,1.2182411,0.92913383,0.9915254,0.96138996,1.1352314,0.93333334,0.99250937,0.95671,0.8185328
5,9,2,1.0,1.021021,0.7986577,1.6144578,1.1217105,1.0076629,0.9925373,1.0590405,1.0394266,3,1.2508143,1.2182411,0.92913383,0.9915254,0.96138996,1.1352314,0.93333334,0.99250937,0.95671,0.8185328
5,9,2,0.992278,1.021021,0.7986577,1.6144578,1.1217105,1.0076629,0.9925373,1.0590405,1.032258,3,1.247557,1.2149837,0.92913383,0.9915254,0.96138996,1.1352314,0.93333334,0.99250937,0.95671,0.8185328
9,9,2,0.98455596,1.063063,0.9496644,1.4337349,1.0361842,1.0,0.98880595,1.092251,0.97849464,3,1.3420196,1.068404,1.0787401,0.9491525,0.9498069,1.024911,0.9259259,0.99250937,0.9264069,0.8185328
9,9,2,0.98455596,1.063063,0.9496644,1.4337349,1.0361842,1.0,0.98880595,1.092251,0.97849464,3,1.3420196,1.068404,1.0787401,0.9491525,0.9498069,1.024911,0.9259259,0.99250937,0.9264069,0.8185328
9,9,2,0.98455596,1.063063,0.9496644,1.4337349,1.0361842,1.0,0.98880595,1.092251,0.97849464,3,1.3420196,1.068404,1.0787401,0.9491525,0.9498069,1.024911,0.9259259,0.99250937,0.9264069,0.8185328
9,9,2,0.98455596,1.063063,0.9496644,1.4337349,1.0361842,1.0,0.98880595,1.092251,0.97849464,3,1.3420196,1.068404,1.0787401,0.9491525,0.9498069,1.024911,0.9259259,0.99250937,0.9264069,0.8185328
9,9,2,0.98455596,1.063063,0.9496644,1.4337349,1.0361842,1.0,0.98880595,1.092251,0.97849464,3,1.3420196,1.068404,1.0787401,0.9491525,0.9498069,1.024911,0.9259259,0.99250937,0.9264069,0.8185328
9,9,2,0.98455596,1.063063,0.94630873,1.4337349,1.0394737,0.99616855,0.98507464,1.0885609,0.9713262,3,1.3420196,1.0651466,1.0748031,0.94491524,0.9498069,1.0213523,0.9259259,0.98501873,0.9220779,0.8146718
9,9,2,0.992278,1.063063,0.94630873,1.437751,1.0394737,0.99616855,0.98507464,1.0885609,0.9713262,3,1.3452768,1.0618893,1.0748031,0.94491524,0.9498069,1.0213523,0.9259259,0.98501873,0.9220779,0.8108108
9,9,2,0.98455596,1.063063,0.94630873,1.437751,1.0394737,0.99616855,0.98507464,1.0885609,0.9713262,3,1.3485342,1.0651466,1.0748031,0.94491524,0.9498069,1.0213523,0.9259259,0.9962547,0.9220779,0.8108108
9,9,2,1.003861,1.063063,0.94630873,1.4417671,1.0394737,1.0,0.98507464,1.0885609,0.97849464,3,1.3485342,1.0651466,1.0787401,0.94491524,0.9498069,1.024911,0.9259259,0.9962547,0.9220779,0.8108108
9,9,2,0.980695,1.063063,0.94630873,1.4417671,1.0394737,1.0,0.98507464,1.092251,0.9677419,3,1.3420196,1.068404,1.0787401,0.94491524,0.9459459,1.0213523,0.9259259,0.99250937,0.9220779,0.8108108
9,9,2,0.969112,1.063063,0.942953,1.4417671,1.0394737,1.0,0.98507464,1.0885609,0.9677419,3,1.3420196,1.068404,1.0787401,0.94491524,0.9459459,1.0213523,0.9259259,0.99250937,0.9220779,0.8108108
9,9,2,1.0,1.063063,0.942953,1.4417671,1.0394737,1.0,0.98880595,1.092251,0.9749104,3,1.3420196,1.068404,1.0787401,0.94491524,0.9498069,1.0213523,0.9259259,0.99250937,0.9264069,0.8185328
9,9,2,0.98841697,1.063063,0.942953,1.4417671,1.0394737,1.0,0.98507464,1.0885609,0.9713262,3,1.3387622,1.068404,1.0787401,0.94491524,0.9498069,1.0213523,0.9259259,0.98876405,0.9220779,0.8146718
9,9,2,0.98841697,1.063063,0.94630873,1.4457831,1.0394737,1.0038314,0.98880595,1.092251,0.97849464,3,1.3420196,1.068404,1.0787401,0.9491525,0.9498069,1.0213523,0.9259259,0.99250937,0.9264069,0.8185328
9,9,2,0.980695,1.063063,0.942953,1.4457831,1.0427631,1.0,0.98507464,1.092251,0.9677419,3,1.3420196,1.0716612,1.0787401,0.9491525,0.9498069,1.0213523,0.9259259,0.98501873,0.9264069,0.8146718
9,9,2,0.98841697,1.063063,0.942953,1.4538152,1.0427631,1.0,0.98880595,1.092251,0.9677419,3,1.3355049,1.0716612,1.0787401,0.9491525,0.9498069,1.0213523,0.9259259,0.99250937,0.9264069,0.8185328
9,9,2,0.980695,1.063063,0.9395973,1.4578314,1.0427631,1.0038314,0.98507464,1.092251,0.9677419,3,1.3322476,1.0716612,1.0787401,0.9533898,0.9498069,1.024911,0.9259259,0.9962547,0.9264069,0.8185328
9,9,2,0.98841697,1.063063,0.9362416,1.4578314,1.0427631,1.0038314,0.98880595,1.092251,0.9677419,3,1.3322476,1.0749185,1.0787401,0.9533898,0.9498069,1.0213523,0.9296296,0.9962547,0.93073595,0.8185328
9,9,2,1.003861,1.063063,0.9362416,1.4618474,1.0427631,1.0038314,0.98880595,1.092251,0.97849464,3,1.3322476,1.0749185,1.0787401,0.9533898,0.9498069,1.024911,0.9296296,0.9962547,0.93073595,0.8185328
9,9,2,0.98841697,1.063063,0.9362416,1.4618474,1.0460526,1.0038314,0.98507464,1.092251,0.9677419,3,1.325733,1.0781759,1.0787401,0.9533898,0.9498069,1.0213523,0.9296296,0.9962547,0.9264069,0.8146718
7,9,2,0.93436295,1.051051,1.0167785,1.5301205,0.94078946,0.9003831,1.0559702,1.501845,0.8494624,3,1.2540717,1.0781759,1.0787401,0.83898306,0.8687259,1.0035588,0.96666664,0.92883897,0.8831169,0.82625484
7,9,2,0.93436295,1.051051,1.0167785,1.5301205,0.94078946,0.9003831,1.0559702,1.501845,0.8494624,3,1.2540717,1.0781759,1.0787401,0.83898306,0.8687259,1.0035588,0.96666664,0.92883897,0.8831169,0.82625484
7,9,2,0.93436295,1.051051,1.0167785,1.5301205,0.94078946,0.9003831,1.0559702,1.501845,0.8494624,3,1.2540717,1.0781759,1.0787401,0.83898306,0.8687259,1.0035588,0.96666664,0.92883897,0.8831169,0.82625484
7,9,2,0.93436295,1.051051,1.0167785,1.5301205,0.94078946,0.9003831,1.0559702,1.501845,0.8494624,3,1.2540717,1.0781759,1.0787401,0.83898306,0.8687259,1.0035588,0.96666664,0.92883897,0.8831169,0.82625484
7,9,2,0.8996139,1.051051,1.0167785,1.5341365,0.94078946,0.90421456,1.0522388,1.501845,0.8422939,3,1.257329,1.0814332,1.0787401,0.83898306,0.8687259,1.0035588,0.96666664,0.9400749,0.8831169,0.82625484
7,9,2,0.90733594,1.048048,1.0167785,1.5341365,0.9440789,0.90421456,1.0485075,1.498155,0.8530466,3,1.257329,1.0814332,1.0787401,0.83898306,0.8687259,1.0035588,0.962963,0.917603,0.8831169,0.8185328
7,9,2,0.9034749,1.048048,1.0167785,1.5381526,0.9440789,0.90421456,1.0522388,1.4907749,0.8530466,3,1.2605863,1.0814332,1.0826771,0.83898306,0.87258685,1.0,0.962963,0.9138577,0.88744587,0.8185328
7,9,2,0.90733594,1.048048,1.0167785,1.5421686,0.9440789,0.90421456,1.0522388,1.4907749,0.8530466,3,1.2671009,1.0814332,1.0826771,0.83898306,0.87258685,1.0035588,0.96666664,0.9138577,0.8917749,0.82625484
7,9,2,0.8957529,1.048048,1.0167785,1.5421686,0.9440789,0.90421456,1.0522388,1.4870849,0.8422939,3,1.2671009,1.0814332,1.0866141,0.83898306,0.87258685,1.0,0.962963,0.92134833,0.88744587,0.82625484
7,9,2,0.9034749,1.051051,1.0201342,1.5421686,0.94736844,0.90421456,1.0522388,1.4907749,0.8422939,3,1.2736156,1.0814332,1.0866141,0.84322035,0.87258685,1.0,0.962963,0.92134833,0.88744587,0.82625484
7,9,2,0.9034749,1.051051,1.0201342,1.5461848,0.94736844,0.90421456,1.0559702,1.4907749,0.8422939,3,1.276873,1.0814332,1.0866141,0.84322035,0.87258685,1.0,0.962963,0.92134833,0.8917749,0.82625484
7,9,2,0.9034749,1.048048,1.0201342,1.5461848,0.94736844,0.90421456,1.0522388,1.4870849,0.8422939,3,1.276873,1.0814332,1.0866141,0.84322035,0.87258685,1.0,0.962963,0.9101124,0.8917749,0.82625484
7,9,2,0.9266409,1.051051,1.0201342,1.5461848,0.94736844,0.90421456,1.0522388,1.4870849,0.8458781,3,1.2801303,1.0814332,1.0905511,0.84322035,0.87644786,1.0035588,0.962963,0.92134833,0.8917749,0.82625484
7,9,2,0.9034749,1.048048,1.0201342,1.5461848,0.94736844,0.90421456,1.0522388,1.4870849,0.83870965,3,1.2866449,1.0814332,1.0905511,0.84322035,0.87644786,1.0,0.962963,0.917603,0.8961039,0.82625484
7,9,2,0.9034749,1.051051,1.0201342,1.5502008,0.94736844,0.90804595,1.0559702,1.4870849,0.8458781,3,1.2931596,1.0781759,1.0905511,0.84745765,0.87644786,1.0035588,0.962963,0.917603,0.8961039,0.83011585
7,9,2,0.9034749,1.051051,1.0201342,1.5461848,0.94736844,0.90421456,1.0559702,1.4870849,0.8422939,3,1.2866449,1.0781759,1.0905511,0.84322035,0.87644786,1.0,0.962963,0.917603,0.8917749,0.83011585
7,9,2,0.9498069,1.051051,1.0201342,1.5502008,0.94736844,0.90421456,1.0559702,1.4870849,0.8530466,3,1.2931596,1.0814332,1.0905511,0.84745765,0.87644786,1.0035588,0.96666664,0.92883897,0.8961039,0.83011585
7,9,2,0.9034749,1.051051,1.0167785,1.5461848,0.94736844,0.90421456,1.0522388,1.4870849,0.8458781,3,1.2931596,1.0781759,1.0905511,0.84322035,0.87258685,1.0035588,0.96666664,0.92134833,0.8917749,0.83011585
7,9,2,0.93050194,1.051051,1.0201342,1.5502008,0.94736844,0.90804595,1.0522388,1.4870849,0.8458781,3,1.2964169,1.0749185,1.0905511,0.84322035,0.87644786,1.0035588,0.962963,0.917603,0.8917749,0.83011585
7,9,2,0.93050194,1.051051,1.0201342,1.5502008,0.94736844,0.90804595,1.0522388,1.4833949,0.8494624,3,1.2964169,1.0749185,1.0905511,0.84745765,0.87644786,1.0035588,0.962963,0.92883897,0.8961039,0.8339768
